"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
54.5647135191782,55.0137508281175,-0.449037308939374,3.27388281115069,1,479.480282935986,483.426139553806,-3.94585661781935,0.32,1
78.0827017118119,79.7465896670584,-1.66388795524647,4.68496210270872,1,694.691112053344,709.494495499636,-14.8033834462913,0.32,1
133.870722458448,132.538588877316,1.33213358113167,8.03224334750686,1,771.190588742302,763.516551717252,7.67403702504998,0.32,1
31.9843394367478,32.3989320589886,-0.414592622240715,1.91906036620487,1,226.392148477415,229.326725715678,-2.9345772382631,0.32,1
17.816093554462,18.0218303202382,-0.205736765776162,1.06896561326772,1,130.178559532527,131.681836091429,-1.50327655890166,0.32,1
77.8888646039647,77.8220458921632,0.06681871180146,4.67333187623788,1,750.030401248932,749.386970824337,0.643430424595408,0.32,1
60.4470294078552,59.0198997224184,1.42712968543681,3.62682176447131,1,360.803928685044,352.285495235248,8.51843344979557,0.32,1
96.4529993383951,98.4755734793218,-2.02257414092672,5.7871799603037,1,295.663082994688,301.862999121647,-6.19991612695947,0.32,1
75.7698291999522,77.9637543857031,-2.19392518575083,4.54618975199713,1,488.093208614043,502.22601047831,-14.132801864267,0.32,1
47.255986534108,48.094308113612,-0.838321579503969,2.83535919204648,1,163.876233308989,166.783399000083,-2.90716569109387,0.32,1
67.5341572806682,67.9277738992014,-0.393616618533216,4.05204943684009,1,229.531329849244,230.869132074675,-1.33780222543109,0.32,1
45.7446654717513,46.496473106384,-0.751807634632677,2.74467992830508,1,344.142383996521,349.798319372178,-5.65593537565701,0.32,1
146.064834418549,145.536641861179,0.528192557370005,8.76389006511296,1,1431.43678848587,1426.26049632059,5.17629216528121,0.32,1
55.9120521055037,53.34371140801,2.56834069749372,3.35472312633022,1,119.039234010938,113.57112297234,5.46811103859801,0.32,1
98.2919797933412,98.8619044704927,-0.569924677151448,5.89751878760047,1,198.553835479719,199.705106731156,-1.15127125143761,0.32,1
105.450372628691,107.270793304809,-1.82042067611819,6.32702235772148,1,739.303383257122,752.066194153432,-12.7628108963099,0.32,1
8.66309147794327,8.27983545640519,0.383256021538076,0.519785488676596,1,45.9602515847487,43.9269655209795,2.0332860637692,0.32,1
127.490050212984,127.452737332298,0.0373128806856755,7.64940301277904,1,460.207068152988,460.072378023083,0.134690129904357,0.32,1
44.2198866176722,45.8010259654368,-1.58113934776456,2.65319319706033,1,129.702102305381,134.339769046048,-4.6376667406665,0.32,1
25.5845477970467,27.0920021014727,-1.507454304426,1.5350728678228,1,272.39320453045,288.442747868996,-16.0495433385466,0.32,1
60.9014201793978,61.7321548526697,-0.830734673271834,3.65408521076387,1,2.55564207548937,2.590502682653,-0.0348606071636341,0.32,1
53.8016180034787,52.6364881196459,1.1651298838328,3.22809708020872,1,300.53193596767,294.023604942767,6.50833102490373,0.32,1
58.8726370501504,55.663990950241,3.20864609990944,3.53235822300903,1,548.75356947696,518.84568546263,29.9078840143297,0.32,1
46.7115449071861,46.5969517729973,0.11459313418883,2.80269269443117,1,225.409549697808,224.856573194305,0.552976503502265,0.32,1
47.9760560323836,48.4573281057072,-0.481272073323616,2.87856336194302,1,302.924899068977,305.963691881331,-3.03879281235345,0.32,1
125.782080227315,127.509016547298,-1.72693631998325,7.54692481363891,1,410.687382286138,416.325951431656,-5.63856914551775,0.32,1
92.1565568057732,93.6417518747732,-1.48519506900004,5.52939340834639,1,1066.2192147287,1083.40240358769,-17.1831888589936,0.32,1
70.9722691868185,71.121477331196,-0.149208144377567,4.25833615120911,1,669.726646387482,671.134642373698,-1.40799598621606,0.32,1
17.4658506860334,16.9338290369462,0.532021649087227,1.04795104116201,1,27.2716050815522,26.44089350789,0.83071157366215,0.32,1
46.5863895926624,47.7756303829754,-1.18924079031301,2.79518337555974,1,287.304461029894,294.638667163556,-7.33420613366144,0.32,1
101.719725011187,102.052362213851,-0.332637202663875,6.10318350067121,1,214.118258670254,214.81845421832,-0.700195548066006,0.32,1
23.6275177834589,21.5644900842642,2.0630276991947,1.41765106700753,0,188.268995191982,171.830359718706,16.4386354732754,0.32,1
70.5632964930711,69.9233429247714,0.639953568299745,4.23379778958427,1,776.743195637131,769.698746122937,7.04444951419384,0.32,1
55.1104672625446,56.0466510352416,-0.936183772696985,3.30662803575268,1,92.7823239475906,94.3584547696909,-1.57613082210035,0.32,1
43.9075028801683,44.3118833908021,-0.404380510633743,2.6344501728101,1,425.66766555462,429.587991163367,-3.92032560874685,0.32,1
86.2779627868395,84.3486276798469,1.9293351069926,5.17667776721037,1,935.842453124392,914.915281908171,20.9271712162214,0.32,1
139.923447562998,140.217647307023,-0.294199744024894,8.39540685377987,1,549.963168564494,551.119508164703,-1.15633960020853,0.32,1
7.21722225479609,6.08519452629185,1.13202772850424,0.433033335287765,0,77.7924498892133,65.5906349479671,12.2018149412462,0.32,1
65.5207705861909,65.74387911013,-0.223108523939032,3.93124623517145,1,494.767200838431,496.451960936411,-1.6847600979799,0.32,1
54.558870987721,55.6836903088184,-1.1248193210974,3.27353225926326,1,447.440262815534,456.664967131081,-9.22470431554717,0.32,1
138.926211490083,140.134714637214,-1.20850314713124,8.33557268940498,1,745.87255674082,752.36081638968,-6.48825964885998,0.32,1
30.7739976077159,30.9081856087509,-0.134188001034921,1.84643985646296,1,306.022944751816,307.357337759527,-1.33439300771147,0.32,1
55.3402210950169,52.1609526210735,3.17926847394334,3.32041326570101,1,97.9314748692712,92.3053598213375,5.62611504793362,0.32,1
19.9550213714294,19.6421531683544,0.312868203074935,1.19730128228576,1,203.475070500149,200.284851933454,3.19021856669488,0.32,1
98.6778394813891,98.3444787828788,0.333360698510319,5.92067036888334,1,584.042662701296,582.069607038331,1.97305566296518,0.32,1
19.9080010178257,19.3523801630816,0.555620854744074,1.19448006106954,1,91.7172608582637,89.15748487537,2.5597759828937,0.32,1
45.5187706806773,45.9516669715659,-0.432896290888628,2.73112624084064,1,123.44470948122,124.618703331782,-1.17399385056173,0.32,1
62.4285449032583,62.7336499469885,-0.305105043730201,3.7457126941955,1,360.263348868917,362.02405248585,-1.76070361693314,0.32,1
117.680671460133,116.506116237758,1.17455522237553,7.06084028760799,1,433.441505438492,429.11538308135,4.32612235714134,0.32,1
100.127162564957,99.7827864041394,0.344376160817887,6.00762975389744,1,514.879306830618,513.108437124249,1.77086970636833,0.32,1
117.872924101015,118.147916695008,-0.274992593992962,7.0723754460609,1,909.28653001346,911.407857396133,-2.12132738267337,0.32,1
19.4808784363893,20.7792246627758,-1.29834622638651,1.16885270618336,0,143.944049411218,153.53751892411,-9.5934695128916,0.32,1
144.255774135009,144.905179953799,-0.649405818790342,8.65534644810051,1,1395.59657683294,1401.87922682122,-6.28264998828377,0.32,1
48.0552757207216,47.9388923974839,0.116383323237741,2.8833165432433,1,367.972329663991,367.081150871578,0.891178792412234,0.32,1
57.9852968348518,58.5649874514605,-0.579690616608715,3.47911781009111,1,109.791223398791,110.88882823078,-1.09760483198936,0.32,1
108.690069317032,108.545363344179,0.14470597285252,6.5214041590219,1,856.174414434593,855.03453521333,1.13987922126364,0.32,1
65.3104927156364,65.7086511864713,-0.398158470834943,3.91862956293818,1,588.720473053004,592.309544786403,-3.58907173339833,0.32,1
96.6788124157033,97.2368376148744,-0.558025199171084,5.8007287449422,1,412.67878225217,415.060743241407,-2.3819609892368,0.32,1
137.857091551844,138.210278047852,-0.35318649600805,8.27142549311063,1,1387.96904915623,1391.52499190478,-3.55594274854388,0.32,1
99.5167787219807,100.547558898017,-1.03078017603674,5.97100672331884,1,7.39955392518159,7.47619741782217,-0.076643492640577,0.32,1
24.0868859210349,22.6091262361824,1.47775968485255,1.44521315526209,0,162.092827869495,152.148236152053,9.94459171744151,0.32,1
149.411599376477,150.018681682882,-0.607082306404749,8.96469596258861,1,1550.23956337688,1556.53842513556,-6.29886175867341,0.32,1
37.6987356589443,38.4828240854539,-0.784088426509634,2.26192413953666,1,168.343122982115,171.844457764452,-3.50133478233633,0.32,1
72.6262071674078,73.0043406447115,-0.37813347730372,4.35757243004447,1,405.496369796413,407.607615286512,-2.11124549009855,0.32,1
46.5029088006093,44.5799512865843,1.92295751402497,2.79017452803656,1,135.385774224971,129.787391273181,5.59838295179043,0.32,1
117.802701860846,116.488180465177,1.31452139566855,7.06816211165075,1,656.041191438041,648.720644719139,7.32054671890194,0.32,1
36.0962680591057,35.486269452916,0.609998606189677,2.16577608354634,1,264.01560615235,259.553949576065,4.46165657628507,0.32,1
62.9911036213268,64.7219190003377,-1.73081537901091,3.77946621727961,1,552.318154362541,567.494277667578,-15.1761233050368,0.32,1
87.6903508903105,85.4790892964232,2.21126159388729,5.26142105341863,1,472.498522170516,460.583666948291,11.914855222225,0.32,1
58.9470450501788,60.2670701567732,-1.32002510659441,3.53682270301073,1,45.5658356361166,46.5862098888281,-1.02037425271151,0.32,1
30.130932682692,30.2930725405361,-0.162139857844025,1.80785596096152,1,107.967533467517,108.548525789014,-0.580992321497192,0.32,1
19.324372359158,20.7344285979146,-1.41005623875661,1.15946234154948,0,109.332500078786,117.310248125123,-7.97774804633646,0.32,1
119.616612797818,119.895030282541,-0.278417484722397,7.17699676786911,1,626.851435350047,628.310483519383,-1.45904816933569,0.32,1
22.5608176121356,22.856559987785,-0.295742375649343,1.35364905672814,1,44.8367554731908,45.4245058290519,-0.587750355861104,0.32,1
24.4121591354549,25.9713746241846,-1.55921548872967,1.46472954812729,0,238.269676811121,253.488067307312,-15.2183904961911,0.32,1
75.4474537660275,75.1374888981438,0.309964867883764,4.52684722596165,1,816.544210154668,813.189557272588,3.35465288208059,0.32,1
74.1483279644004,73.3920258301151,0.756302134285335,4.44889967786402,1,51.3837356869248,50.8596290747537,0.524106612171117,0.32,1
93.0382378134339,92.6918205103581,0.346417303075853,5.58229426880603,1,81.3643944952151,81.0614434207982,0.302951074416868,0.32,1
5.38441992015549,5.69754645109903,-0.31312653094354,0.323065195209329,1,21.8350820389399,23.1048833533076,-1.26980131436766,0.32,1
33.3979978194315,33.1262990603145,0.271698759117008,2.00387986916589,1,276.831555258302,274.579480434692,2.25207482360963,0.32,1
37.9489711695559,36.6727331983022,1.27623797125366,2.27693827017335,1,67.4464270825812,65.1781787318266,2.26824835075466,0.33,1
15.9791596889162,15.5170196775527,0.462140011363449,0.958749581334971,1,4.81007934684331,4.6709650149707,0.139114331872606,0.33,1
125.825718873564,125.29356996222,0.532148911343782,7.54954313241382,1,334.595902517377,333.180811494185,1.41509102319242,0.33,1
84.1499073673592,84.6472629102878,-0.497355542928645,5.04899444204155,1,71.8580189732186,72.2827251334308,-0.424706160212182,0.33,1
25.4047022565315,23.8472735028928,1.55742875363874,1.52428213539189,0,17.6498601271509,16.5678399805594,1.08202014659154,0.33,1
35.3941352393016,34.7664738224519,0.62766141684974,2.1236481143581,1,329.963371115625,324.111970152649,5.85140096297596,0.33,1
71.9288387272735,71.7756496126049,0.153189114668564,4.31573032363641,1,723.11998647337,721.579935049114,1.54005142425581,0.33,1
63.5106140132937,63.1819439003889,0.32867011290481,3.81063684079762,1,251.6787829193,250.37633457609,1.30244834320948,0.33,1
107.937560682956,105.54496375315,2.39259692980548,6.47625364097733,1,192.55094994539,188.282771113522,4.26817883186811,0.33,1
65.7001054515911,65.592016290025,0.108089161566028,3.94200632709546,1,147.437265628652,147.194703302217,0.242562326435404,0.33,1
34.3674784472653,34.3979753572017,-0.030496909936474,2.06204870683592,1,172.484470480196,172.63752923223,-0.153058752033445,0.33,1
25.8099082563581,25.775301149932,0.0346071064260833,1.54859449538149,1,62.9178416175225,62.8334784954483,0.0843631220742793,0.33,1
9.92293645597154,10.2173574822412,-0.294421026269708,0.595376187358292,1,14.4139269091764,14.8415990173276,-0.427672108151253,0.33,1
106.112633680314,106.677476305641,-0.564842625327813,6.36675802081881,1,349.614513778717,351.475528560523,-1.86101478180649,0.33,1
3.13039614474006,3.19628569222169,-0.0658895474816328,0.187823768684404,1,0.0972866134646642,0.0993343322327754,-0.00204771876811122,0.33,1
22.663207346495,20.341688589009,2.32151875748603,1.3597924407897,0,52.8851350284139,47.4678156224018,5.41731940601213,0.33,1
92.1522441127086,92.25050099872,-0.098256886011356,5.52913464676252,1,145.729730360298,145.88511398272,-0.155383622421226,0.33,1
7.18433843195456,8.63199046995143,-1.44765203799687,0.431060305917273,0,62.433409421514,75.0138095855913,-12.5804001640773,0.33,1
30.7620344468753,31.2887448072842,-0.526710360408899,1.84572206681252,1,304.857872743648,310.077677054823,-5.21980431117441,0.33,1
92.0727367702351,93.4551104881249,-1.38237371788982,5.5243642062141,1,515.634904864166,523.376611752814,-7.74170688864842,0.33,1
86.7594902087917,90.1153569633023,-3.35586675451061,5.2055694125275,1,649.962871690945,675.10350803545,-25.1406363445052,0.33,1
57.9835537286805,56.9413328147128,1.04222091396773,3.47901322372083,1,534.506806564398,524.899355198685,9.60745136571336,0.33,1
58.5584274845329,57.2282051286116,1.33022235592126,3.51350564907197,1,402.684897960569,393.537445122965,9.14745283760402,0.33,1
19.5305394325695,19.3026097340545,0.227929698514924,1.17183236595417,1,75.5303463767818,74.6488751231164,0.881471253665353,0.33,1
86.0635480430082,89.65305744138,-3.58950939837179,5.16381288258049,1,472.206850929576,491.901494805287,-19.6946438757117,0.33,1
63.4369372336726,64.6519613037837,-1.21502407011117,3.80621623402035,1,507.540794107564,517.261854239022,-9.72106013145753,0.33,1
54.1667645558665,55.3897158186328,-1.22295126276631,3.25000587335199,1,441.909991288887,451.887223385118,-9.97723209623126,0.33,1
60.6883796418594,60.232076023596,0.456303618263412,3.64130277851156,1,312.89435360201,310.541764415656,2.35258918635407,0.33,1
97.8423287517471,97.6077845043406,0.234544247406546,5.87053972510483,1,1161.7571648403,1158.97224073462,2.78492410568015,0.33,1
76.6168616162289,75.0176328761079,1.59922874012101,4.59701169697373,1,558.540628720274,546.88217381711,11.6584549031634,0.33,1
65.13213553707,63.2590533752861,1.87308216178395,3.9079281322242,1,442.658710418251,429.928648254532,12.7300621637197,0.33,1
42.346449926681,44.1632411152897,-1.81679118860874,2.54078699560086,1,34.4731173896929,35.9521187233563,-1.47900133366333,0.33,1
7.47525009925876,6.94565946135683,0.52959063790193,0.448515005955526,0,76.7509003229185,71.313415593733,5.4374847291855,0.33,1
15.5081995863192,13.9645282047178,1.54367138160138,0.930491975179152,0,82.5982107271622,74.3764636854565,8.22174704170564,0.33,1
111.158766768008,111.215523877872,-0.0567571098634261,6.66952600608049,1,904.615289996935,905.077182035605,-0.461892038669816,0.33,1
68.8157381674529,67.9176096343259,0.898128533126965,4.12894429004717,1,174.241710053552,171.967645201132,2.27406485241983,0.33,1
36.5884974165191,38.8309990223912,-2.2425016058721,2.19530984499115,0,283.065121787308,300.414125845831,-17.3490040585223,0.33,1
62.0165305598084,62.0060242768434,0.0105062829650251,3.7209918335885,1,579.123371786821,579.025261912555,0.0981098742662425,0.33,1
60.4061868683416,58.5524612105068,1.85372565783479,3.6243712121005,1,11.7861434188199,11.4244540357438,0.361689383076049,0.33,1
80.6420605015152,80.5674452397193,0.0746152617958558,4.83852363009091,1,966.967719641293,966.073018425818,0.894701215475834,0.33,1
84.3119375796765,86.0929743567278,-1.78103677705128,5.05871625478059,1,717.010321747359,732.156714882383,-15.1463931350245,0.33,1
128.020231919474,127.475517898969,0.544714020505367,7.68121391516844,1,259.560606714495,258.456200797334,1.10440591716156,0.33,1
120.942062906856,118.746799400884,2.19526350597147,7.25652377441134,1,71.6335407094095,70.3332941786058,1.30024653080375,0.33,1
131.955649038513,133.934394109325,-1.97874507081124,7.91733894231081,1,620.849703595371,630.159674783838,-9.30997118846653,0.33,1
52.8424738193337,53.0589611349347,-0.21648731560105,3.17054842916002,1,260.982624019991,262.051828839693,-1.06920481970195,0.33,1
48.3880382357,48.6898469386313,-0.301808702931375,2.903282294142,1,276.013765091982,277.73533429526,-1.72156920327797,0.33,1
88.9916272394599,89.0147030192948,-0.0230757798348975,5.33949763436759,1,554.200771109665,554.344476932058,-0.143705822392121,0.33,1
108.883699819569,110.345975141555,-1.46227532198617,6.53302198917416,1,1211.20098874685,1227.46705353657,-16.2660647897221,0.33,1
106.020048728742,105.879955183737,0.140093545004959,6.36120292372451,1,731.69686921679,730.73001427278,0.966854944010379,0.33,1
46.1850732246163,46.1596402215119,0.025433003104375,2.77110439347698,1,236.336866872218,236.20672187408,0.130144998138377,0.33,1
70.6601635858136,70.1199734642168,0.54019012159678,4.23960981514882,1,551.239661506299,547.025487569149,4.21417393714955,0.33,1
78.9970432303745,76.033412063314,2.96363116706046,4.73982259382247,1,236.238237073944,227.375588883404,8.86264819054088,0.33,1
80.4741696965098,79.2098693891496,1.26430030736017,4.82845018179059,1,615.563631527074,605.892735990352,9.67089553672258,0.33,1
19.614782702098,19.3672814686471,0.247501233450976,1.17688696212588,1,230.712945432972,227.801787076797,2.91115835617492,0.33,1
37.1893007997051,36.9820886382024,0.207212161502682,2.23135804798231,1,317.324096424622,315.556023067418,1.76807335720474,0.33,1
87.5728074532758,87.4418909086384,0.130916544637344,5.25436844719655,1,66.0039319027793,65.9052596442497,0.0986722585295752,0.33,1
58.0555579038995,57.0974302330013,0.958127670898207,3.48333347423397,1,57.2552197590354,56.3103005758403,0.944919183195118,0.33,1
41.0743176980931,42.7997066477794,-1.72538894968624,2.46445906188559,1,322.193420182303,335.727642976464,-13.5342227941615,0.33,1
18.2662598266003,19.0406311624979,-0.774371335897591,1.09597558959602,1,77.2379742114448,80.5123650194109,-3.27439080796607,0.33,1
30.9163215698752,32.0929722774156,-1.17665070754042,1.85497929419251,1,173.928017244457,180.547579797824,-6.61956255336679,0.33,1
107.977767866987,107.760413540005,0.21735432698263,6.47866607201924,1,857.063208031726,855.337978843874,1.72522918785262,0.33,1
64.709713755185,65.0671014140063,-0.357387658821295,3.8825828253111,1,710.379170225363,714.302549480026,-3.92337925466279,0.33,1
46.1967647671221,46.1015650750199,0.095199692102284,2.77180588602733,1,384.995519884698,384.202142791334,0.793377093364484,0.33,1
59.1454929932783,59.0867909814819,0.0587020117964059,3.5487295795967,1,679.751493962322,679.076839340343,0.674654621979926,0.33,1
96.7631257713168,94.8789899589194,1.88413581239746,5.80578754627901,1,970.102770326891,951.213287823002,18.8894825038889,0.33,1
38.6815636379208,44.5987006378008,-5.91713699987998,2.32089381827525,0,360.175012242263,415.271153425181,-55.0961411829182,0.33,1
35.9730444729443,36.3405027565,-0.36745828355577,2.15838266837665,1,320.373317712926,323.645874460587,-3.27255674766144,0.33,1
103.19072901705,102.552504612009,0.638224405040845,6.19144374102301,1,644.710852584299,640.723380025151,3.98747255914816,0.33,1
100.683465040588,100.503730767018,0.179734273569707,6.04100790243526,1,837.22899072054,835.734418156932,1.49457256360813,0.33,1
74.9996219043124,76.3375327561764,-1.33791085186404,4.49997731425874,1,318.823049979263,324.510502896504,-5.68745291724088,0.33,1
38.4280933434852,40.6086147073667,-2.18052136388155,2.30568560060911,1,82.8547368035166,87.5561546460305,-4.70141784251391,0.33,1
81.11568017104,81.5967512520529,-0.481071081012857,4.8669408102624,1,48.6504061971945,48.938936151596,-0.288529954401525,0.33,1
70.674589000997,71.8404669099339,-1.16587790893691,4.24047534005982,1,578.372306234613,587.913380395941,-9.54107416132717,0.33,1
43.6874553176597,43.2354860432841,0.451969274375656,2.62124731905958,1,473.205641811254,468.310085203418,4.89555660783577,0.33,1
61.8320996196291,61.9861875343704,-0.154087914741332,3.70992597717775,1,151.549638260858,151.927305651794,-0.37766739093567,0.33,1
121.980702319134,122.19612617165,-0.215423852516523,7.31884213914803,1,1121.69062360544,1123.6715837973,-1.98096019185527,0.33,1
40.1036887706027,40.6651662749725,-0.56147750436984,2.40622132623616,1,40.8025576490228,41.3738197683686,-0.571262119345825,0.33,1
68.2684982077373,67.5481711452009,0.720327062536384,4.09610989246424,1,254.561979546868,251.875998636574,2.68598091029429,0.33,1
46.2836151793103,47.8359766326974,-1.55236145338702,2.77701691075862,1,332.098948106227,343.237611405393,-11.1386632991655,0.33,1
42.4455874324115,40.7246165583848,1.7209708740267,2.54673524594469,1,304.620141890276,292.269213948241,12.3509279420347,0.33,1
18.3383410850898,17.9692696351132,0.369071449976598,1.10030046510539,1,100.531223882582,98.5079653776768,2.02325850490554,0.33,1
70.5926653213265,68.7884119729028,1.8042533484237,4.23555991927959,1,139.384043315852,135.821575094476,3.56246822137604,0.33,1
73.9426601350922,73.5664134076688,0.376246727423407,4.43655960810553,1,53.2131421821078,52.9423746635285,0.270767518579341,0.33,1
7.39889407356438,10.1391877320767,-2.74029365851229,0.443933644413863,0,65.9661361617902,90.3977042858124,-24.4315681240222,0.33,1
17.8313501246258,19.2417975052202,-1.41044738059433,1.06988100747755,0,128.94451498004,139.143936343229,-10.1994213631885,0.33,1
36.9410298898112,37.6344056007549,-0.693375710943698,2.21646179338867,1,0.534176726646326,0.544203116509109,-0.0100263898627831,0.33,1
117.002119396297,117.266857389524,-0.264737993227087,7.02012716377782,1,542.922093882487,544.150551164754,-1.22845728226741,0.33,1
92.8141909727724,91.8486470516526,0.96554392111976,5.56885145836634,1,627.040092622659,620.517008777563,6.52308384509627,0.33,1
86.0237960601891,86.4273840834012,-0.403588023212109,5.16142776361135,1,700.031695502474,703.31595429031,-3.28425878783582,0.33,1
61.6328686766749,62.3429144693044,-0.710045792629444,3.69797212060049,1,478.447835203361,483.959827094587,-5.5119918912257,0.33,1
99.3962965772441,100.684432220416,-1.28813564317238,5.96377779463464,1,993.30367286978,1006.1764851332,-12.8728122634152,0.33,1
45.4650933058148,45.2484287846689,0.21666452114583,2.72790559834889,1,408.833351270428,406.885050368775,1.94830090165289,0.33,1
18.836383498293,17.3072503785725,1.52913311972047,1.13018300989758,0,148.386231323338,136.34027245615,12.0459588671882,0.33,1
25.7982621500239,25.5062766346933,0.291985515330545,1.54789572900143,1,129.27828533124,127.815109767553,1.46317556368642,0.33,1
65.6462985511839,69.3809406475433,-3.73464209635939,3.93877791307103,1,446.11430355979,471.493910554135,-25.3796069943444,0.33,1
10.1061535921318,10.3920609580308,-0.285907365899007,0.606369215527906,1,36.3573995856648,37.3859658202576,-1.02856623459276,0.33,1
41.6350982752403,41.8626503365278,-0.227552061287511,2.49810589651442,1,180.065171690053,181.0492981286,-0.984126438546895,0.33,1
89.7849878449008,90.2751601225518,-0.490172277650998,5.38709927069405,1,755.925032488777,760.051930579453,-4.12689809067535,0.33,1
93.7462553596147,96.3033464706043,-2.55709111098965,5.62477532157688,1,792.574952114992,814.193803524809,-21.6188514098171,0.33,1
89.5877964374082,87.7389669481445,1.84882948926369,5.37526778624449,1,635.934379767801,622.810558429336,13.1238213384651,0.33,1
2.69172332748706,1.43548101165355,1.25624231583351,0.161503399649224,0,4.89827747783083,2.61222401181951,2.28605346601132,0.34,1
124.935265341747,125.619807429938,-0.684542088190724,7.49611592050482,1,10.1487256677391,10.2043323040404,-0.0556066363013308,0.34,1
51.1741633389736,51.3980347972334,-0.223871458259843,3.07044980033841,1,512.503632563986,514.745680662078,-2.24204809809146,0.34,1
51.8808392559158,52.1676902598119,-0.286851003896182,3.11285035535494,1,193.572452871071,194.642721841833,-1.0702689707623,0.34,1
95.7973267071846,95.5529682944658,0.244358412718839,5.74783960243108,1,289.13485023877,288.397329313139,0.737520925630861,0.34,1
25.8694379653493,26.736294556111,-0.866856590761717,1.55216627792096,1,71.6068022144171,74.0062678899405,-2.39946567552343,0.34,1
14.6120334105362,12.161102424207,2.45093098632921,0.876722004632171,0,57.8774782994586,48.1694725079817,9.70800579147694,0.34,1
110.436407350985,111.583408391055,-1.14700104006953,6.62618444105912,1,945.135154856032,954.95140143295,-9.81624657691714,0.34,1
61.5399172330657,63.5380309803624,-1.99811374729665,3.69239503398394,1,515.091934809859,531.816238681886,-16.7243038720275,0.34,1
20.7851683922379,20.6237262835095,0.161442108728412,1.24711010353427,1,201.486504516262,199.921522912285,1.56498160397729,0.34,1
69.1944629046815,72.6980382202813,-3.5035753155998,4.15166777428089,1,15.8387940599272,16.640771639747,-0.801977579819832,0.34,1
110.627650500405,111.449645928768,-0.821995428363081,6.63765903002427,1,913.767392123646,920.556948039508,-6.78955591586157,0.34,1
67.2709739408557,66.5493296116997,0.721644329155978,4.03625843645134,1,592.281928804678,585.928268821113,6.35365998356497,0.34,1
64.4377197085878,64.0258306343583,0.411889074229478,3.86626318251527,1,577.298690413995,573.608568786106,3.69012162788897,0.34,1
47.6510651414177,49.5675661137937,-1.91650097237602,2.85906390848506,1,311.382794549184,323.906448044937,-12.5236534957531,0.34,1
23.1606862035029,23.4345168135658,-0.27383061006292,1.38964117221017,1,211.591153757201,214.092812568523,-2.50165881132179,0.34,1
94.3760346897658,94.4332197521638,-0.0571850623980197,5.66256208138595,1,19.2559694064556,19.2676371334974,-0.0116677270417469,0.34,1
43.9136699721955,46.3746043964208,-2.46093442422521,2.63482019833173,1,229.71097136182,242.584038846375,-12.8730674845542,0.34,1
22.662722141291,20.2378817889771,2.42484035231389,1.35976332847746,0,193.316307410253,172.632067447984,20.6842399622694,0.34,1
52.1749952842289,50.3901061749567,1.78488910927221,3.13049971705374,1,361.846834644488,349.468175655385,12.3786589891038,0.34,1
104.537183532416,105.80529516541,-1.26811163299388,6.27223101194497,1,350.305935827572,354.555400155181,-4.2494643276093,0.34,1
31.6268759251922,34.1309528571454,-2.50407693195328,1.89761255551153,0,125.529269483506,135.468124928542,-9.93885544503659,0.34,1
62.0202848933735,62.4946552727298,-0.474370379356323,3.72121709360241,1,630.83233440365,635.657339227406,-4.82500482375679,0.34,1
47.1750955419705,46.8916856243159,0.28340991765463,2.83050573251823,1,318.744456691099,316.829561995373,1.91489469572616,0.34,1
36.4346402182444,36.289549920343,0.145090297901447,2.18607841309467,1,36.7494329865383,36.6030891185109,0.146343868027444,0.34,1
123.960444156699,122.290718265673,1.6697258910265,7.43762664940194,1,1321.67360410046,1303.87088766728,17.8027164331809,0.34,1
121.802555164678,122.063344398416,-0.260789233737782,7.30815330988067,1,365.436406918748,366.218836157703,-0.782429238954592,0.34,1
81.9615981853974,83.0649692183302,-1.10337103293273,4.91769589112385,1,227.581697077319,230.645412985015,-3.06371590769592,0.34,1
59.6137850500788,59.9124396221964,-0.298654572117599,3.57682710300473,1,34.1135965935932,34.2844997091309,-0.170903115537676,0.34,1
49.0907243673468,46.8223661473614,2.26835821998547,2.94544346204081,1,194.413830867081,185.43045942554,8.98337144154152,0.34,1
16.9802613787773,17.930845973413,-0.950584594635743,1.01881568272664,1,55.3116162567829,58.408056832416,-3.0964405756331,0.34,1
109.587412198375,110.135685019736,-0.54827282136084,6.57524473190251,1,609.320599083604,612.369068951367,-3.04846986776283,0.34,1
115.718742576996,117.146420767989,-1.42767819099316,6.94312455461976,1,21.6879624769837,21.9555373775221,-0.267574900538396,0.34,1
64.0741027899887,63.7699252211174,0.304177568871246,3.84444616739932,1,407.017338196128,405.085113802339,1.93222439378877,0.34,1
63.645964166836,63.6544288390835,-0.00846467224746306,3.81875785001016,1,76.8894661378666,76.8996921457315,-0.0102260078649152,0.34,1
96.7295047190301,98.2927684491071,-1.56326373007701,5.80377028314181,1,564.847217483997,573.975819668951,-9.12860218495393,0.34,1
24.9474876101042,24.3548159919906,0.592671618113574,1.49684925660625,1,107.829515943529,105.267835397037,2.56168054649204,0.34,1
33.2098469539417,31.4926812221458,1.71716573179598,1.9925908172365,1,152.012177296535,144.152156079595,7.86002121693974,0.34,1
67.4634308110235,67.2120467468464,0.251384064177159,4.04780584866141,1,336.659930203452,335.405458847893,1.25447135555862,0.34,1
124.982942287553,124.517544973358,0.465397314194959,7.4989765372532,1,593.505681192873,591.295652008641,2.21002918423142,0.34,1
