"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
12.2488238345912,12.6995135563378,-0.450689721746565,0.734929430075474,1,94.5255144750184,98.0035363971223,-3.47802192210391,0.1,2
38.6218106648121,39.516355540801,-0.894544875988835,2.31730863988873,1,13.5904822197131,13.9052602174971,-0.314777997783986,0.1,2
86.5023077229068,86.3178079809184,0.184499741988432,5.19013846337441,1,929.862979549464,927.879685874097,1.98329367536678,0.1,2
60.5980029127891,58.4222150016856,2.17578791110355,3.63588017476735,1,586.190739353035,565.143400117768,21.0473392352673,0.1,2
25.6931520902225,21.490932918903,4.20221917131948,1.54158912541335,0,228.171269365582,190.852933370629,37.3183359949529,0.1,2
44.475762961203,46.4903860348773,-2.01462307367432,2.66854577767218,1,340.321826305727,355.737418037084,-15.4155917313568,0.1,2
97.8275031955364,120.543986324519,-22.716483128983,5.86965019173218,0,602.390828521415,742.271747957834,-139.880919436419,0.1,2
47.1680568936843,47.6730242244711,-0.504967330786748,2.83008341362106,1,34.0564206690584,34.4210186825015,-0.364598013443029,0.1,2
7.52405078867498,7.24755142302989,0.276499365645092,0.451443047320499,1,34.7290626167989,33.4528134190333,1.27624919776553,0.1,2
30.274056533388,33.5299432833503,-3.25588674996229,1.81644339200328,0,3.33665149995744,3.69549866653956,-0.35884716658212,0.1,2
41.4403880931567,38.7815008976725,2.65888719548423,2.4864232855894,0,284.725496058546,266.457014257745,18.268481800801,0.1,2
43.8769909447059,37.8110160393493,6.06597490535651,2.63261945668235,0,420.859127990839,362.675536679851,58.1835913109873,0.1,2
79.6162298003918,74.1836646802667,5.43256512012515,4.77697378802351,0,783.894611730468,730.406038656639,53.4885730738285,0.1,2
118.906079510498,137.228099119328,-18.3220196088296,7.1343647706299,0,1311.00419975521,1513.01443130987,-202.010231554662,0.1,2
148.725416179219,144.541289752405,4.18412642681409,8.92352497075317,1,624.427106397199,606.859954631107,17.5671517660921,0.1,2
22.0305706069336,20.8260000137495,1.20457059318415,1.32183423641602,1,156.196033865969,147.655667276112,8.54036658985703,0.1,2
41.6103480732423,44.518247682652,-2.90789960940963,2.49662088439454,0,71.6336852195547,76.639737197391,-5.00605197783638,0.1,2
120.157924608158,116.901661803179,3.25626280497961,7.20947547648949,1,509.494039806142,495.686823206906,13.8072165992363,0.1,2
93.8480762773204,85.2576629740502,8.59041330327013,5.63088457663922,0,1055.11349753406,958.533350287429,96.5801472466285,0.1,2
92.5902214209347,86.975424269049,5.61479715188575,5.55541328525608,0,1071.70524223587,1006.71557648693,64.9896657489409,0.1,2
85.086946914199,96.6033845045103,-11.5164375903113,5.10521681485194,0,668.707900143345,759.216880397563,-90.5089802542179,0.1,2
94.5726590777834,96.4571157518075,-1.88445667402408,5.674359544667,1,446.611795852262,455.510991323751,-8.89919547148895,0.1,2
55.5065244807378,53.563768527949,1.94275595278874,3.33039146884427,1,546.598631335382,527.467407488328,19.1312238470542,0.1,2
66.6263329144223,61.0746975072604,5.55163540716193,3.99757997486534,0,52.7350644391825,48.3409181889968,4.39414625018568,0.1,2
38.5119581647741,38.7403025586144,-0.228344393840359,2.31071748988644,1,118.702342731202,119.406150477939,-0.703807746737198,0.1,2
17.98832569905,19.3930689527966,-1.40474325374658,1.079299541943,0,3.18733136404169,3.43623625413543,-0.248904890093741,0.1,2
39.0614242861683,42.416003592987,-3.35457930681875,2.3436854571701,0,217.925196463487,236.640524126275,-18.715327662788,0.1,2
120.729042256617,143.055764693879,-22.3267224372613,7.24374253539704,0,879.872946792201,1042.59004199891,-162.717095206708,0.1,2
33.3812612372782,33.2757931031538,0.105468134124422,2.00287567423669,1,295.572595165782,294.638733203861,0.933861961921195,0.1,2
93.1917260758917,125.301899989999,-32.1101739141072,5.5915035645535,0,505.022634592341,679.033411194061,-174.01077660172,0.1,2
50.6720572952979,57.2635749919498,-6.59151769665193,3.04032343771787,0,223.531512545641,252.608917319587,-29.0774047739461,0.1,2
50.0698553355621,47.877414476714,2.19244085884811,3.00419132013373,1,189.028493504167,180.751381659774,8.27711184439329,0.1,2
132.161099214095,100.353361216982,31.8077379971129,7.92966595284567,0,381.940783646423,290.017574404972,91.9232092414513,0.1,2
32.5704722512685,36.0164333658993,-3.4459611146308,1.95422833507611,0,77.8877601271593,86.1282974651903,-8.24053733803103,0.1,2
33.1135097109897,34.0660075753731,-0.952497864383425,1.98681058265938,1,241.850648465687,248.80739295378,-6.95674448809217,0.1,2
81.9044251875235,80.1955950139624,1.70883017356108,4.91426551125141,1,145.062883217366,142.036333292401,3.02654992496502,0.1,2
32.8445742175167,33.3980456289614,-0.55347141144469,1.970674453051,1,239.8791306477,243.921388590715,-4.04225794301516,0.1,2
6.31520191575904,6.70519284125291,-0.389990925493871,0.378912114945542,0,74.5456521039004,79.1491672794005,-4.60351517550012,0.1,2
8.60907925925537,8.98025443785082,-0.371175178595443,0.516544755555322,1,54.9416289777254,57.3104036554829,-2.36877467775754,0.1,2
142.52516703297,147.414460814867,-4.88929378189675,8.5515100219782,1,1179.56403725036,1220.02871610488,-40.4646788545285,0.1,2
41.9697331735736,40.6087106972094,1.36102247636417,2.51818399041442,1,321.145022332406,310.73071753425,10.4143047981561,0.1,2
114.276743116386,114.014617417246,0.262125699140682,6.85660458698319,1,764.773379952914,763.019158127567,1.75422182534703,0.1,2
21.2910928608999,17.7887236098926,3.5023692510073,1.27746557165399,0,164.042150855705,137.057336652897,26.9848142028083,0.1,2
35.5614839666813,32.5752437441961,2.98624022248513,2.13368903800088,0,375.23273409238,343.722938708431,31.5097953839497,0.1,2
67.9041729504954,70.9019327550247,-2.99775980452925,4.07425037702972,1,312.465355857928,326.259737607953,-13.7943817500246,0.1,2
123.798882711587,115.570179184338,8.22870352724907,7.42793296269525,0,765.179388192541,714.319201148147,50.8601870443933,0.1,2
37.5914240275503,36.0450978361847,1.54632619136557,2.25548544165302,1,277.527432207785,266.111319401555,11.4161128062298,0.1,2
91.1539296583397,111.283639775176,-20.1297101168367,5.46923577950038,0,578.612547155548,706.388748224024,-127.776201068475,0.11,2
3.7037688497441,3.33842163563661,0.365347214107494,0.222226130984646,0,20.4166430804802,18.4027043133793,2.01393876710093,0.11,2
24.839039626347,23.5190362097852,1.32000341656175,1.49034237758082,1,157.991748821767,149.595705682801,8.39604313896612,0.11,2
11.1852592246682,12.7616028418374,-1.57634361716914,0.671115553480094,0,128.767845331932,146.915155734712,-18.1473104027801,0.11,2
33.9104520125845,32.5244598691287,1.38599214345574,2.03462712075507,1,168.765460621951,161.867658067685,6.89780255426581,0.11,2
18.7539811633793,19.041977820809,-0.287996657429783,1.12523886980276,1,161.838219013279,164.323497510371,-2.48527849709191,0.11,2
75.8053393979468,86.551284441193,-10.7459450432463,4.54832036387681,0,870.935493537738,994.396782994383,-123.461289456645,0.11,2
49.1918544642166,52.9011834250038,-3.70932896078716,2.951511267853,0,35.3492285137015,38.0147494316563,-2.66552091795477,0.11,2
46.9834950210455,44.7161281001048,2.26736692094074,2.81900970126273,1,60.8673447665819,57.9299599673578,2.93738479922416,0.11,2
53.2384093110772,51.8252671861099,1.41314212496734,3.19430455866463,1,490.359066615669,477.343143293368,13.0159233223011,0.11,2
35.9131528103403,34.3999863688348,1.51316644150549,2.15478916862042,1,153.632401534376,147.159246822579,6.47315471179627,0.11,2
119.381245721702,141.060087653065,-21.6788419313628,7.16287474330213,0,109.602560644424,129.505658263477,-19.9030976190521,0.11,2
35.244346638916,35.1785261680529,0.0658204708631658,2.11466079833496,1,286.749263243928,286.213745541763,0.535517702165066,0.11,2
89.4349844089985,94.7641843312495,-5.32919992225101,5.36609906453991,1,287.159056644236,304.270123778141,-17.1110671339051,0.11,2
102.750895300012,90.9557686104161,11.7951266895959,6.16505371800072,0,327.490669930334,289.896895878922,37.5937740514119,0.11,2
30.8189046993433,25.4050338716131,5.41387082773018,1.8491342819606,0,60.2661410514604,49.6793565397667,10.5867845116938,0.11,2
35.0137215208565,34.894518003619,0.119203517237558,2.10082329125139,1,92.4732502492836,92.1584269114234,0.314823337860204,0.11,2
63.3467807394888,82.8317147118787,-19.4849339723899,3.80080684436933,0,734.843709143478,960.875418814259,-226.031709670781,0.11,2
20.6059894987383,20.2611287909067,0.344860707831579,1.2363593699243,1,211.412477530498,207.874289924896,3.53818760560173,0.11,2
120.673101389186,115.055635856089,5.61746553309681,7.24038608335114,1,1428.1586307217,1361.67627639818,66.48235432352,0.11,2
16.2390109798164,15.0922043692565,1.14680661055995,0.974340658788985,0,1.23025262655862,1.14337160612272,0.0868810204358956,0.11,2
50.3399848465818,43.348306676055,6.9916781705268,3.02039909079491,0,159.113257456469,137.014150907466,22.099106549003,0.11,2
108.206172390916,111.760288894028,-3.55411650311254,6.49237034345494,1,662.529879136161,684.291192055873,-21.7613129197117,0.11,2
116.664630244865,116.427915692651,0.236714552213385,6.99987781469188,1,413.715989293874,412.87655239733,0.839436896544157,0.11,2
54.0000898216303,47.3724299351561,6.62765988647418,3.24000538929782,0,100.28791901677,87.9791576765399,12.3087613402297,0.11,2
43.7652840721363,37.8132360121835,5.95204805995273,2.62591704432818,0,488.175611920959,421.784069732837,66.3915421881221,0.11,2
109.86783060067,105.975082538538,3.8927480621323,6.59206983604022,1,1072.90875157834,1034.89431695523,38.0144346231032,0.11,2
58.9402715412579,49.1330010874193,9.80727045383856,3.53641629247547,0,179.791752331168,149.875596630273,29.9161557008954,0.11,2
66.5483818935224,56.7304901238265,9.81789176969586,3.99290291361134,0,471.744159095492,402.147679583846,69.596479511646,0.11,2
122.932831051289,125.572606889162,-2.63977583787272,7.37596986307734,1,80.0561595968149,81.7752310114184,-1.71907141460352,0.11,2
155.098931566928,137.637255019307,17.4616765476218,9.3059358940157,0,206.017927582335,182.823580734744,23.1943468475909,0.11,2
83.4423212208026,85.0391528657708,-1.59683164496818,5.00653927324816,1,823.339977248217,839.096194369242,-15.7562171210257,0.11,2
53.4756938637761,56.3973744392802,-2.92168057550415,3.20854163182657,1,62.4159923898732,65.8261322008844,-3.41013981101114,0.11,2
55.7473922254057,59.2230680657942,-3.47567584038857,3.34484353352434,0,332.270792407643,352.986838836658,-20.716046429015,0.11,2
140.767833691108,161.233779291718,-20.4659456006106,8.44607002146645,0,849.047070661356,972.488276687465,-123.441206026109,0.11,2
29.4869340086551,29.5770511421021,-0.0901171334470732,1.7692160405193,1,76.7247674629461,76.959251526502,-0.234484063555897,0.11,2
38.2657098370306,39.3437699803939,-1.07806014336325,2.29594259022184,1,350.913927993664,360.800228839308,-9.88630084564414,0.11,2
8.41744019008774,8.43579062603926,-0.0183504359515165,0.505046411405264,1,4.24299350711118,4.25224344282045,-0.00924993570927057,0.11,2
89.0674048266496,88.6625901001287,0.404814726520939,5.34404428959898,1,719.660875837519,716.389989914583,3.2708859229366,0.11,2
78.2218768848718,74.2437820305333,3.97809485433855,4.69331261309231,1,607.744035589983,576.83627017937,30.9077654106128,0.11,2
49.7940668991472,50.2747659779237,-0.480699078776489,2.98764401394883,1,578.820185996529,584.40796678072,-5.58778078419084,0.11,2
17.6496330600085,19.3895373157877,-1.73990425577915,1.05897798360051,0,75.3008174748718,82.7239866899328,-7.42316921506104,0.11,2
25.289807707352,29.1617181625393,-3.87191045518726,1.51738846244112,0,138.943468007557,160.215937639742,-21.2724696321848,0.11,2
82.3604166741844,83.8049650014306,-1.44454832724617,4.94162500045106,1,758.226081005269,771.524875028174,-13.2987940229045,0.11,2
19.8148081859081,18.9773133971606,0.837494788747513,1.18888849115449,1,14.0976187797453,13.5017673260743,0.59585145367102,0.11,2
63.2990804960044,61.5483463793313,1.75073411667311,3.79794482976027,1,467.906151784767,454.964743206446,12.9414085783209,0.11,2
43.8825727075036,39.2052272310708,4.67734547643283,2.63295436245022,0,342.484084112413,305.979470031309,36.5046140811046,0.11,2
13.4870827434233,13.8173830190944,-0.330300275671059,0.8092249646054,1,1.61334772375556,1.65285880321191,-0.039511079456348,0.11,2
18.9503846533737,21.9525036396585,-3.00211898628476,1.13702307920242,0,142.354099098397,164.905828337448,-22.5517292390514,0.11,2
27.4743097107865,22.8381121975305,4.63619751325596,1.64845858264719,0,173.25373372066,144.017747889042,29.2359858316179,0.11,2
26.3644639566327,25.0232437171715,1.34122023946115,1.58186783739796,1,77.9594678117416,73.9934923889634,3.96597542277823,0.11,2
31.7529188137463,20.6327728214444,11.1201459923019,1.90517512882478,0,349.720788538475,227.245552548289,122.475235990185,0.11,2
91.8296057870181,69.7319175802237,22.0976882067944,5.50977634722109,0,1070.88372916062,813.188462477181,257.695266683438,0.11,2
112.108932154918,109.292201058903,2.81673109601577,6.72653592929511,1,295.14097678963,287.7255750812,7.41540170842978,0.11,2
12.3334338257182,12.1633292499706,0.17010457574758,0.74000602954309,1,42.9482101330125,42.3558619543114,0.592348178701045,0.11,2
36.9620400051281,33.4841092235115,3.47793078161661,2.21772240030769,0,332.411337555829,301.133204019818,31.2781335360107,0.11,2
81.1538135433199,91.060748482777,-9.90693493945709,4.86922881259919,0,565.755569982727,634.82076086821,-69.0651908854836,0.11,2
42.4675667566217,42.1543147763167,0.313251980304941,2.5480540053973,1,180.883452692179,179.549208606923,1.33424408525562,0.11,2
91.2464918689937,108.245695139194,-16.9992032702003,5.47478951213962,0,613.334029431189,727.59803701409,-114.264007582901,0.11,2
51.5967362489697,43.339758263536,8.25697798543366,3.09580417493818,0,170.89532774944,143.547106493125,27.348221256316,0.11,2
69.2205992557762,59.7175085412476,9.50309071452859,4.15323595534657,0,75.2857770375796,64.9500160589979,10.3357609785817,0.11,2
63.8757346217567,56.7123660448356,7.16336857692107,3.8325440773054,0,671.889057511226,596.539803365604,75.3492541456217,0.11,2
55.3884981494657,62.0270185479217,-6.63852039845595,3.32330988896794,0,21.0289614062432,23.5493617405685,-2.52040033432528,0.11,2
94.6380923608127,87.2848053574963,7.35328700331638,5.67828554164876,0,9.82185883308619,9.058710030061,0.763148803025182,0.11,2
6.30933155850965,5.81458911502597,0.494742443483681,0.378559893510579,0,62.6202215089496,57.7098944618566,4.91032704709296,0.11,2
12.5725281380518,12.3127910451512,0.259737092900602,0.754351688283106,1,59.0358317807923,57.8162047371826,1.21962704360971,0.11,2
57.4494939827436,58.1500534047832,-0.700559422039575,3.44696963896461,1,645.88460496419,653.76074997765,-7.87614501345979,0.11,2
148.464987923087,133.933662715367,14.5313252077193,8.90789927538519,0,385.182476640928,347.481925752231,37.7005508886966,0.11,2
28.2775396099014,26.1266485877069,2.15089102219455,1.69665237659408,0,11.4239863742598,10.55503702191,0.86894935234975,0.11,2
99.2956311185467,99.4858847195724,-0.190253601025745,5.9577378671128,1,760.208240212743,761.66482348434,-1.45658327159674,0.11,2
86.8848669596704,83.2101170508391,3.67474990883127,5.21309201758022,1,17.7010402864778,16.9523840652609,0.74865622121682,0.11,2
57.3141772607872,52.491527217895,4.8226500428922,3.43885063564723,0,369.142893530593,338.081695823465,31.0611977071275,0.11,2
23.2197864919551,23.5437067138266,-0.323920221871511,1.39318718951731,1,28.9232942589321,29.3267794458805,-0.403485186948391,0.11,2
15.8255822904952,14.5668184647501,1.25876382574507,0.949534937429711,0,20.6083243444152,18.9691421192182,1.63918222519695,0.11,2
74.2161273373228,79.1011751908391,-4.8850478535163,4.45296764023937,0,308.192235224626,328.478039283245,-20.285804058619,0.11,2
56.6190912390566,57.6191577053295,-1.00006646627286,3.3971454743434,1,455.566711019138,463.613413657243,-8.04670263810556,0.11,2
57.1365829520455,46.2014107392381,10.9351722128074,3.42819497712273,0,8.73851765626999,7.06608310525438,1.67243455101561,0.11,2
62.1355261694312,67.4411140078804,-5.30558783844914,3.72813157016587,0,684.560526088622,743.013334422367,-58.4528083337447,0.11,2
131.328073362568,176.39376382131,-45.0656904587422,7.87968440175406,0,1126.54486354765,1513.12269727832,-386.577833730673,0.11,2
13.213329368046,13.132915156552,0.0804142114940181,0.792799762082762,1,151.507823709073,150.585771299768,0.922052409304428,0.11,2
37.6450107026896,40.4819094072219,-2.83689870453229,2.25870064216138,0,434.165382535693,466.883747819097,-32.7183652834045,0.11,2
18.3043533439941,15.5453150853666,2.75903825862752,1.09826120063965,0,132.843902274932,112.820173388482,20.0237288864494,0.11,2
14.2327653030141,14.233709934018,-0.000944631003882535,0.853965918180846,1,3.51143772421249,3.51167077891914,-0.000233054706648694,0.11,2
128.539657011434,163.517458395086,-34.9778013836522,7.71237942068606,0,1274.09115274396,1620.79277247352,-346.701619729563,0.11,2
99.6991926351697,122.794426563782,-23.0952339286126,5.98195155811018,0,981.773141762947,1209.20006242836,-227.426920665411,0.11,2
50.3435514502112,53.5002855157415,-3.15673406553031,3.02061308701267,0,568.282256259654,603.915736725279,-35.6334804656248,0.11,2
67.1563090463362,89.3073322038319,-22.1510231574957,4.02937854278017,0,313.778862126353,417.27655191895,-103.497689792597,0.11,2
45.6826874339076,45.9888611273344,-0.306173693426878,2.74096124603445,1,363.017131994768,365.450138946053,-2.43300695128488,0.11,2
57.9816021281921,67.1122539117642,-9.13065178357211,3.47889612769152,0,568.785929642748,658.355483990025,-89.5695543472767,0.11,2
9.6665515275533,10.4033456001247,-0.736794072571358,0.579993091653198,0,53.3349703402669,57.4002142791697,-4.06524393890282,0.11,2
118.584975764867,105.855026708138,12.7299490567291,7.11509854589205,0,1165.4487552968,1040.33928685475,125.109468442055,0.11,2
26.2122910243624,25.8360776548476,0.376213369514762,1.57273746146174,1,146.827401427969,144.720052956331,2.10734847163769,0.11,2
36.0810248728205,50.4199458154584,-14.3389209426379,2.16486149236923,0,1.85079788307101,2.58632146145328,-0.735523578382273,0.11,2
86.6166528390138,72.9540601774667,13.6625926615471,5.19699917034083,0,402.734567135762,339.208695826382,63.5258713093797,0.11,2
56.8234695906954,65.7451819499598,-8.92171235926441,3.40940817544172,0,432.440145500894,500.336502737573,-67.8963572366791,0.11,2
37.4422590412365,36.5177802784965,0.924478762740023,2.24653554247419,1,139.949215577238,136.493759603794,3.45545597344409,0.11,2
97.3284492165888,93.3949576430826,3.93349157350622,5.83970695299533,1,876.845636281064,841.408259549602,35.4373767314625,0.11,2
107.231406482539,111.878180998723,-4.64677451618397,6.43388438895234,1,499.96032222082,521.625643609448,-21.6653213886281,0.11,2
20.6420545272032,23.3237755868783,-2.68172105967508,1.23852327163219,0,46.1594276207968,52.1562487700727,-5.99682114927589,0.11,2
72.4744426738597,81.0696463053201,-8.59520363146046,4.34846656043158,0,811.561663945245,907.809906825659,-96.2482428804137,0.11,2
34.8524995348907,38.6669410026802,-3.8144414677895,2.09114997209344,0,264.864470176815,293.852635498362,-28.9881653215467,0.12,2
47.8687680363193,40.8086661306085,7.06010190571081,2.87212608217916,0,462.86303409828,394.595971393827,68.2670627044536,0.12,2
17.3437626847733,17.9731240036802,-0.629361318906959,1.0406257610864,1,16.5047630387297,17.1036791806936,-0.598916141963894,0.12,2
61.6164299274438,57.9424305240953,3.67399940334849,3.69698579564663,1,275.10681275481,258.703034296557,16.4037784582533,0.12,2
52.2794353416991,54.5312286591092,-2.25179331741017,3.13676612050194,1,219.503152892347,228.957649284721,-9.4544963923741,0.12,2
107.181262898978,72.6634651464379,34.5177977525406,6.43087577393871,0,641.600408603727,434.972565796867,206.62784280686,0.12,2
11.6651958014638,11.7697941680764,-0.104598366612507,0.699911748087831,1,110.440736860963,111.43102634086,-0.990289479897854,0.12,2
74.4087954499261,73.2277616637331,1.181033786193,4.46452772699557,1,207.785281659401,204.487265122116,3.29801653728592,0.12,2
101.281617854002,127.440089808823,-26.1584719548209,6.07689707124013,0,933.776707302758,1174.94753699127,-241.170829688509,0.12,2
38.4484525530559,35.5855019460951,2.86295060696084,2.30690715318336,0,48.4338210977647,44.8273394762239,3.60648162154076,0.12,2
131.160685751706,116.115943060075,15.0447426916305,7.86964114510234,0,819.6829337475,725.661476355177,94.0214573923238,0.12,2
4.53011093728056,4.8223761595679,-0.292265222287333,0.271806656236834,0,48.0409015195135,51.1403145263643,-3.0994130068508,0.12,2
137.649637932891,117.996711774268,19.6529261586231,8.25897827597348,0,1097.66630830528,940.947008291947,156.719300013338,0.12,2
110.311833822571,106.929919696901,3.38191412566999,6.61871002935426,1,440.081359248466,426.589448963661,13.4919102848049,0.12,2
39.2212098852836,52.223399158173,-13.0021892728894,2.35327259311701,0,140.124952463326,186.57765392541,-46.4527014620836,0.12,2
100.383401849137,114.136065385685,-13.7526635365482,6.0230041109482,0,1127.31328725951,1281.7567515611,-154.443464301597,0.12,2
133.168619458714,100.995625021992,32.1729944367221,7.99011716752287,0,174.096106696927,132.035198541671,42.0609081552559,0.12,2
14.8180648664035,16.4848324422556,-1.66676757585213,0.889083891984209,0,147.232113241768,163.79309571067,-16.5609824689024,0.12,2
79.8926017118287,78.416209634956,1.47639207687271,4.79355610270972,1,249.031637137897,244.429604808455,4.60203232944153,0.12,2
27.074534334093,20.5043630734238,6.57017126066927,1.62447206004558,0,130.577409324532,98.8902182744401,31.6871910500923,0.12,2
91.4965237417811,97.6457916430341,-6.14926790125305,5.48979142450687,0,448.303180242242,478.432591104596,-30.1294108623543,0.12,2
51.5333984398065,46.5471573971712,4.98624104263538,3.09200390638839,0,373.586431700395,337.439155271653,36.1472764287424,0.12,2
107.427266359586,62.7962065988935,44.6310597606922,6.44563598157514,0,83.453614452665,48.7824980769078,34.6711163757571,0.12,2
97.6224616525963,86.0100613128332,11.612400339763,5.85734769915578,0,1061.63302946109,935.349512908429,126.283516552666,0.12,2
85.2570413090654,75.079567523802,10.1774737852633,5.11542247854392,0,801.638307111285,705.943538320142,95.6947687911434,0.12,2
102.039183257785,75.752151064256,26.2870321935294,6.12235099546712,0,445.648902954478,330.842152400821,114.806750553657,0.12,2
114.178908908977,70.0248262672792,44.1540826416974,6.8507345345386,0,915.832680590758,561.671371368504,354.161309222254,0.12,2
112.536827327668,111.666638490193,0.870188837475013,6.75220963966008,1,462.633561734896,459.056256679985,3.5773050549119,0.12,2
109.986848175626,101.216493396262,8.77035477936357,6.59921089053755,0,158.359342191936,145.731763197835,12.6275789941011,0.12,2
51.6745291349131,51.7709044128995,-0.0963752779864038,3.10047174809479,1,417.214337881676,417.992461039572,-0.778123157896232,0.12,2
109.601848375413,121.850943524429,-12.2490951490158,6.57611090252478,0,533.028763505053,592.600022002189,-59.571258497136,0.12,2
103.925789044874,96.4710658019849,7.45472324288895,6.23554734269243,0,303.131358198447,281.387377206061,21.743980992386,0.12,2
89.4163058286613,91.4350060342195,-2.01870020555826,5.36497834971968,1,973.878834632325,995.865533651498,-21.9866990191732,0.12,2
60.0429256657544,53.8298944530273,6.21303121272718,3.60257553994527,0,573.631135277931,514.273798696535,59.3573365813958,0.12,2
29.5838845526587,29.5585795129394,0.0253050397192673,1.77503307315952,1,12.5355465570466,12.5248240806604,0.0107224763862295,0.12,2
63.745649156251,71.6215857141344,-7.87593655788338,3.82473894937506,0,388.861732264381,436.906585107527,-48.044852843146,0.12,2
27.7730042799972,24.9438447629048,2.8291595170924,1.66638025679983,0,182.993123751968,164.352117816639,18.641005935329,0.12,2
22.0983249426009,24.3122927056625,-2.21396776306156,1.32589949655605,0,160.586088260324,176.674747628308,-16.0886593679834,0.12,2
30.1408660140696,22.7117938382507,7.42907217581889,1.80845196084417,0,198.203985443488,149.350985907665,48.8529995358224,0.12,2
139.413636963109,138.326865460619,1.08677150249062,8.36481821778656,1,641.403347724869,636.403414468025,4.99993325684432,0.12,2
48.364797920787,53.7398849332349,-5.37508701244788,2.90188787524722,0,366.836054695586,407.604874127465,-40.7688194318786,0.12,2
50.2696539198995,62.3073268426672,-12.0376729227677,3.01617923519397,0,382.747542280369,474.40104228866,-91.6535000082907,0.12,2
59.7738861678965,61.0070375438874,-1.23315137599093,3.58643317007379,1,602.832474376087,615.269070738265,-12.4365963621777,0.12,2
114.333837515716,128.251044625897,-13.9172071101807,6.86003025094298,0,273.646504108454,306.955935116844,-33.3094310083902,0.12,2
44.6795081081852,43.0644733151617,1.61503479302342,2.68077048649111,1,169.200300185004,163.084199463234,6.11610072176975,0.12,2
39.0356731354383,39.9655397378384,-0.929866602400061,2.3421403881263,1,19.6803605718221,20.1491653483001,-0.468804776478024,0.12,2
69.6055488806885,66.4460000082494,3.15954887243905,4.17633293284131,1,97.5686096033917,93.1397559356151,4.42885366777662,0.12,2
39.4290356291077,34.7566894700304,4.67234615907735,2.36574213774646,0,32.2908050684771,28.4643402151538,3.82646485332333,0.12,2
25.5444506293416,25.2323779361864,0.312072693155173,1.5326670377605,1,300.160250781926,296.493238357237,3.66701242468889,0.12,2
28.5939051705444,22.6779619531546,5.9159432173898,1.71563431023266,0,172.918923868449,137.142819530253,35.7761043381966,0.12,2
67.8020089785112,71.7373312145828,-3.93532223607158,4.06812053871067,1,622.990484350087,659.149712415157,-36.1592280650699,0.12,2
101.678794027018,94.5088784513635,7.1699155756543,6.10072764162107,0,442.160435443513,410.981338333233,31.1790971102799,0.12,2
32.2145704534608,32.3260016283288,-0.111431174867981,1.93287422720765,1,162.946885651558,163.510523864132,-0.563638212574091,0.12,2
146.230788805986,181.126844270398,-34.8960554644123,8.77384732835915,0,1541.83814460226,1909.77754950127,-367.93940489901,0.12,2
100.952234830244,83.8700294821177,17.0822053481267,6.05713408981467,0,1100.0043564402,913.871772727297,186.132583712907,0.12,2
110.503399503461,102.799996584959,7.70340291850206,6.63020397020764,0,165.39043958252,153.860756326645,11.5296832558751,0.12,2
20.5042294098127,19.9377880652159,0.56644134459685,1.23025376458876,1,120.772119770785,117.435719238705,3.33640053207928,0.12,2
13.7300654312818,13.7974159104795,-0.0673504791976978,0.823803925876906,1,155.526360497262,156.289268362471,-0.762907865209399,0.12,2
73.9831183222833,64.7085158216055,9.27460250067787,4.438987099337,0,431.546508269052,377.447378420055,54.0991298489975,0.12,2
113.705282693556,100.777619546879,12.9276631466772,6.82231696161335,0,898.557941572058,796.396862409871,102.161079162187,0.12,2
94.0141453218011,78.2721562910695,15.7419890307316,5.64084871930807,0,85.1105584051848,70.8594106419644,14.2511477632204,0.12,2
48.9145135552204,42.8237507251191,6.09076283010129,2.93487081331323,0,181.768032218314,159.134545879211,22.6334863391032,0.12,2
42.8407421073374,49.8678183545801,-7.02707624724268,2.57044452644025,0,92.4033576345611,107.56008479798,-15.1567271634187,0.12,2
49.1055594017648,47.2827706431833,1.82278875858153,2.94633356410589,1,148.754934168715,143.233180112971,5.52175405574394,0.12,2
14.0087573878097,16.3330110553518,-2.32425366754211,0.840525443268583,0,14.6562673721177,17.0879522281753,-2.43168485605763,0.12,2
55.7577014722474,55.4611702012149,0.296531271032514,3.34546208833484,1,57.9356361006844,57.6275221118113,0.30811398887316,0.12,2
121.11526851574,135.705380257472,-14.5901117417318,7.26691611094441,0,259.868079855691,291.173004244403,-31.3049243887121,0.12,2
6.16240910380576,6.74446378925604,-0.582054685450282,0.369744546228346,0,1.05574121711494,1.15545856980826,-0.0997173526933213,0.12,2
105.777983379483,103.794334461125,1.9836489183583,6.34667900276897,1,1030.6468570864,1011.31919117757,19.3276659088339,0.12,2
91.7648154565434,112.357646766364,-20.5928313098201,5.5058889273926,0,774.303510449682,948.064025239176,-173.760514789494,0.12,2
37.3164895187833,39.6056977322891,-2.28920821350571,2.238989371127,0,357.165143676246,379.075708979289,-21.9105653030426,0.12,2
92.9272016603684,74.9208844289968,18.0063172313716,5.5756320996221,0,589.770814273169,475.492108083137,114.278706190031,0.12,2
137.987921055023,153.279894783225,-15.291973728202,8.27927526330138,0,376.922394516244,418.693350339363,-41.770955823119,0.12,2
43.1835107100864,30.7150852117626,12.4684254983238,2.59101064260518,0,319.456252944935,227.219275813586,92.2369771313487,0.12,2
