"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
21.7308833543992,21.7482827603939,-0.017399405994631,1.30385300126395,1,159.425070686284,159.552718581925,-0.12764789564028,0.01,1
70.9288887801627,70.9216214246018,0.00726735556094127,4.25573332680976,1,202.949793709826,202.928999526564,0.0207941832626091,0.01,1
31.3026977026753,31.290591368899,0.0121063337763978,1.87816186216052,1,373.686747048887,373.542223515146,0.144523533740141,0.01,1
44.0821808959325,44.2629844060509,-0.180803510118409,2.64493085375595,1,165.975715217503,166.656466289611,-0.680751072107398,0.01,1
140.205758783528,140.288168436279,-0.0824096527503571,8.41234552701171,1,37.3025901846627,37.3245157712468,-0.0219255865841674,0.01,1
22.0727777485913,22.3512529381619,-0.278475189570557,1.32436666491548,1,234.768241722597,237.730131311823,-2.96188958922576,0.01,1
34.6409287502224,34.6071263963873,0.0338023538350498,2.07845572501334,1,268.217235615159,267.955511284143,0.261724331015898,0.01,1
126.338006695141,126.069191273114,0.268815422026563,7.58028040170845,1,189.140996725733,188.738552376741,0.402444348991821,0.01,1
116.411108803383,116.383855526558,0.0272532768243536,6.98466652820297,1,181.98283252851,181.940228102153,0.0426044263572578,0.01,1
61.9811958778034,61.6042538132017,0.376942064601629,3.7188717526682,1,302.206553864258,300.368668022651,1.83788584160789,0.01,1
87.8579816545926,87.925319082814,-0.067337428221407,5.27147889927556,1,143.732503170841,143.84266478545,-0.110161614608927,0.01,1
66.6857779042841,66.8024469985869,-0.116669094302793,4.00114667425705,1,429.656161101305,430.407859540652,-0.751698439347194,0.01,1
45.5914746056138,45.8661476339301,-0.274673028316336,2.73548847633683,1,297.098448161404,298.888364613339,-1.78991645193531,0.01,1
30.3646124439778,30.4470302423635,-0.0824177983856735,1.82187674663867,1,244.385699652964,245.04902876212,-0.66332910915628,0.01,1
13.6573427507191,13.5340740042947,0.123268746424333,0.819440565043144,1,117.300069976544,116.241340409203,1.0587295673409,0.01,1
21.3487990795656,21.4623479325154,-0.113548852949798,1.28092794477394,1,163.605146302013,164.475320620954,-0.870174318941395,0.01,1
14.9477272366394,14.8871333199358,0.06059391670364,0.896863634198364,1,18.78935823501,18.7131914178222,0.076166817187854,0.01,1
73.4965161105159,73.536019398937,-0.0395032884210877,4.40979096663095,1,124.815320107709,124.882406492895,-0.0670863851855472,0.01,1
69.2167970581207,69.2239019007302,-0.00710484260953592,4.15300782348724,1,49.7773305957237,49.7824400505733,-0.00510945484964509,0.01,1
78.7843881276193,78.8337055070813,-0.0493173794620958,4.72706328765716,1,648.458173466465,648.864094722772,-0.40592125630701,0.01,1
119.784962739219,119.84955100638,-0.064588267161696,7.18709776435313,1,1233.58706080381,1234.25221316374,-0.665152359932335,0.01,1
101.354695723888,101.466008079168,-0.111312355280234,6.08128174343329,1,559.894799565265,560.509701602153,-0.61490203688777,0.01,1
102.535406531915,102.55096623642,-0.0155597045050939,6.15212439191489,1,362.803157591793,362.858212817267,-0.055055225473609,0.01,1
132.048759521887,131.905340112572,0.14341940931584,7.92292557131325,1,1027.90960573282,1026.79318336719,1.11642236563262,0.01,1
78.8651954831835,78.884245307976,-0.0190498247924609,4.73191172899101,1,209.287880599977,209.338433919881,-0.0505533199047932,0.01,1
27.1570374459026,27.1612655457326,-0.00422809982997308,1.62942224675416,1,45.0162346535262,45.0232432653626,-0.00700861183639034,0.01,1
125.644559518371,125.500200334789,0.144359183582168,7.53867357110226,1,360.619450491491,360.205117155799,0.414333335691992,0.01,1
88.2617293786745,88.2755406602234,-0.0138112815489251,5.29570376272047,1,848.613770968835,848.746562879889,-0.132791911054255,0.01,1
128.591457075917,128.573610274359,0.0178468015583917,7.71548742455503,1,1077.93348521876,1077.78388224014,0.149602978621488,0.01,1
103.817265160086,103.751560072623,0.0657050874632432,6.22903590960517,1,1129.1734828891,1128.45883834188,0.714644547224452,0.01,1
32.0477531321978,31.9553975490087,0.0923555831891321,1.92286518793187,1,47.2145937862284,47.078530227383,0.136063558845386,0.01,1
98.7117230114508,98.6473596449168,0.0643633665339962,5.92270338068705,1,527.027845063342,526.684205165967,0.343639897375738,0.01,1
28.6427270252326,28.6352442910356,0.00748273419700851,1.71856362151396,1,25.6213231777795,25.614629766536,0.00669341124349287,0.01,1
94.5913453416023,94.494414060262,0.0969312813403604,5.67548072049614,1,991.951132133135,990.934642792409,1.01648934072614,0.01,1
143.169948319894,143.10764177519,0.0623065447040858,8.59019689919363,1,434.526144135607,434.33704144372,0.189102691887456,0.01,1
95.9007773616557,95.8448451342542,0.0559322274015557,5.75404664169934,1,1141.24181605204,1140.57620938512,0.665606666928852,0.01,1
86.8164816828147,86.8825245527722,-0.0660428699574851,5.20898890096888,1,719.062324622423,719.609328355768,-0.547003733344809,0.01,1
110.757599517483,110.661699439066,0.0959000784165909,6.64545597104895,1,820.1079374034,819.397842422562,0.710094980838221,0.01,1
14.7961856696436,14.7337370913222,0.0624485783214528,0.887771140178619,1,63.3202833143164,63.0530345949384,0.267248719377953,0.01,1
53.99477585336,53.990320117101,0.00445573625904672,3.2396865512016,1,435.47793987732,435.442003533182,0.035936344138122,0.01,1
113.154825448096,113.071414451807,0.0834109962889045,6.78928952688575,1,469.399647765398,469.053634308855,0.346013456542664,0.01,1
120.307760760491,120.203936650901,0.10382410959032,7.21846564562947,1,479.566915608662,479.153055291694,0.413860316967941,0.01,1
110.826096753242,110.825938285679,0.000158467563437625,6.64956580519452,1,534.658546903437,534.657782408073,0.000764495364137474,0.01,1
48.958949075357,48.676816883124,0.282132192232993,2.93753694452142,1,524.189059024019,521.168352673902,3.02070635011728,0.01,1
140.226158984478,140.196756107509,0.0294028769684758,8.41356953906866,1,1669.05339164239,1668.70342148073,0.349970161656529,0.01,1
120.996634765477,120.973317515384,0.0233172500925036,7.2597980859286,1,1233.62160054113,1233.38386943865,0.237731102481348,0.01,1
114.961337548965,114.969075961892,-0.00773841292723887,6.89768025293787,1,1370.69324678398,1370.78551250189,-0.0922657179041835,0.01,1
90.3055370709901,90.2419139898626,0.0636230811274459,5.4183322242594,1,134.846637471928,134.751633789608,0.0950036823201117,0.01,1
46.764468728689,46.7449032854408,0.0195654432481689,2.80586812372134,1,406.47480491763,406.304742903806,0.170062013824349,0.01,1
37.0565933277968,37.0612387115823,-0.00464538378543011,2.22339559966781,1,186.275968800061,186.299320200915,-0.0233514008539544,0.01,1
68.6868793417983,68.7603284835939,-0.0734491417956207,4.1212127605079,1,472.810576224799,473.316168142621,-0.505591917821675,0.01,1
28.6462335516249,28.3714172797564,0.274816271868495,1.7187740130975,1,152.225126474719,150.764762002471,1.46036447224731,0.01,1
53.6151358582056,53.5754428185158,0.039693039689773,3.21690815149234,1,517.320914383139,516.937924780329,0.382989602810426,0.01,1
123.53614717766,123.473783587037,0.0623635906226809,7.41216883065958,1,1312.45017043876,1311.78761857024,0.66255186851663,0.01,1
74.056938136042,74.0398197765696,0.0171183594723914,4.44341628816252,1,253.158864069762,253.100346062566,0.0585180071961418,0.01,1
83.9807358978936,83.9039228319738,0.0768130659198079,5.03884415387362,1,414.190482641078,413.811642892815,0.378839748262635,0.01,1
44.7247339071817,44.5251835800195,0.199550327162179,2.6834840344309,1,350.189406869461,348.626951274878,1.56245559458341,0.01,1
8.84933637565534,8.84561301577349,0.00372335988185313,0.53096018253932,1,22.7149684682209,22.7054111411263,0.00955732709458346,0.01,1
92.2414478701009,92.1806387367598,0.0608091333410385,5.53448687220605,1,881.429620723955,880.848548195553,0.581072528402046,0.02,1
137.173761560694,137.00878203133,0.164979529363194,8.23042569364162,1,1193.1850640223,1191.75001472377,1.43504929853884,0.02,1
41.5386142777034,41.2619738590708,0.276640418632581,2.4923168566622,1,3.65256418211966,3.62823869842228,0.0243254836973783,0.02,1
111.079668286739,110.732122515913,0.347545770826756,6.66478009720436,1,1260.20542785782,1256.26250046544,3.94292739238563,0.02,1
39.8612005671554,40.2695757268956,-0.408375159740196,2.39167203402933,1,284.288677435316,287.201194680359,-2.91251724504343,0.02,1
67.3526677261652,67.1604179871711,0.192249738994093,4.04116006356991,1,542.945562759855,541.395792776683,1.54976998317215,0.02,1
130.625447969635,130.669109729352,-0.0436617597168549,7.8375268781781,1,524.39887273994,524.574153881044,-0.175281141104165,0.02,1
17.9229095482366,17.9879806268873,-0.0650710786506501,1.0753745728942,1,112.683049829322,113.092157936368,-0.40910810704618,0.02,1
77.3086450708493,77.3742189017504,-0.0655738309010445,4.63851870425096,1,857.036318521788,857.76326380165,-0.726945279862321,0.02,1
10.8484126365656,10.8358949558017,0.0125176807638532,0.650904758193936,1,3.97406150364202,3.96947594491513,0.00458555872689015,0.02,1
54.5414428303221,54.5163179462037,0.0251248841184477,3.27248656981933,1,69.0343308227949,69.0025296919097,0.0318011308852419,0.02,1
60.3333050323944,59.7269550398657,0.606349992528756,3.61999830194366,1,719.8857825866,712.650927167051,7.23485541954938,0.02,1
91.7528024960453,91.7306252996787,0.0221771963666271,5.50516814976272,1,1008.93086409368,1008.68699952187,0.243864571813219,0.02,1
114.551876441854,114.424233665333,0.127642776521796,6.87311258651126,1,814.463407226379,813.555867569213,0.907539657166126,0.02,1
42.0112617908867,42.2515983940447,-0.240336603157949,2.5206757074532,1,206.3571627574,207.537683822949,-1.18052106554879,0.02,1
104.851512473245,105.005594722045,-0.154082248800222,6.29109074839471,1,140.641477040275,140.848153649375,-0.206676609099731,0.02,1
50.5777996531935,50.5624864750458,0.0153131781477782,3.03466797919161,1,491.618969533196,491.470124606906,0.148844926289996,0.02,1
27.8943192111425,28.0359469314545,-0.141627720311966,1.67365915266855,1,321.836637947348,323.470697879062,-1.63405993171335,0.02,1
81.9715460372213,81.9699513162717,0.00159472094956925,4.91829276223328,1,825.187096359112,825.171042701306,0.0160536578056281,0.02,1
69.4334115520226,67.8524703359366,1.580941216086,4.16600469312136,1,617.279974629512,603.225021373684,14.0549532558275,0.02,1
81.9014081723518,82.219295886667,-0.31788771431512,4.91408449034111,1,259.375260408899,260.381985574207,-1.00672516530807,0.02,1
28.3150835223618,28.3265011274669,-0.0114176051051089,1.69890501134171,1,195.90464626707,195.983641686157,-0.0789954190870503,0.02,1
29.506315925495,29.864913085673,-0.358597160178039,1.7703789555297,1,255.61613827547,258.722701003014,-3.10656272754332,0.02,1
130.384532690721,130.345469648115,0.0390630426057044,7.82307196144326,1,746.221055376848,745.997488483767,0.223566893080715,0.02,1
19.6271969274211,19.6905135886502,-0.0633166612291056,1.17763181564527,1,198.439736902885,199.079896658878,-0.640159755992414,0.02,1
81.6603180142516,82.6842369183056,-1.02391890405409,4.89961908085509,1,449.647789026845,455.285813498784,-5.63802447193945,0.02,1
13.4832132916987,13.464953409483,0.018259882215732,0.808992797501921,1,93.9206662833682,93.7934725449874,0.127193738380839,0.02,1
31.0635602253729,31.0398067004394,0.0237535249335181,1.86381361352237,1,346.99747088803,346.732130630287,0.265340257742707,0.02,1
125.156412500336,125.23119771393,-0.0747852135937137,7.50938475002018,1,687.438835807489,687.849603894728,-0.410768087239148,0.02,1
107.26504567828,107.645801555307,-0.380755877026644,6.4359027406968,1,171.20998615761,171.81772568751,-0.607739529899447,0.02,1
30.6254305275803,30.789451475121,-0.164020947540717,1.83752583165482,1,48.9815726856022,49.2439038210516,-0.262331135449408,0.02,1
88.2937273807044,88.4793525790768,-0.185625198372463,5.29762364284226,1,31.8392486629049,31.9061862248859,-0.0669375619810282,0.02,1
39.895799444581,40.1751571750964,-0.279357730515443,2.39374796667486,1,478.142934731211,481.490979562198,-3.34804483098651,0.02,1
11.1076373503506,11.1014355143558,0.00620183599481372,0.666458241021039,1,77.2944881582019,77.2513315692946,0.04315658890728,0.02,1
79.6641520831618,79.6638184601612,0.000333623000599914,4.77984912498971,1,140.648246977469,140.647657961093,0.000589016376352447,0.02,1
147.538906297713,148.031170939044,-0.492264641331047,8.8523343778628,1,1481.19270651807,1486.13471683056,-4.94201031248645,0.02,1
69.6493872333178,69.5237930809142,0.125594152403579,4.17896323399907,1,603.283520174536,602.195658739064,1.08786143547184,0.02,1
87.6978225236946,87.3157585409439,0.382063982750608,5.26186935142167,1,693.980931161209,690.957536612949,3.02339454826017,0.02,1
77.116377216589,76.966607200373,0.149770016215967,4.62698263299534,1,852.124271156509,850.469335194584,1.65493596192528,0.02,1
83.5251117463965,84.1774646915693,-0.652352945172808,5.01150670478379,1,5.7881100537488,5.83331670551614,-0.0452066517673382,0.02,1
63.5733591677145,63.8619129663764,-0.288553798661873,3.81440155006287,1,395.533680130271,397.328972173896,-1.79529204362478,0.02,1
42.7918635934772,42.6762101317573,0.115653461719859,2.56751181560863,1,1.4861331848369,1.48211661642951,0.00401656840739562,0.02,1
81.8990455832012,81.8056309672864,0.0934146159147957,4.91394273499207,1,763.850067789399,762.97881513693,0.871252652468911,0.02,1
144.163026690022,144.691405751835,-0.528379061812529,8.64978160140134,1,1513.48836767509,1519.03552898362,-5.54716130853603,0.02,1
100.02710733449,99.922838111224,0.104269223265689,6.00162644006938,1,859.872699268133,858.976359657308,0.896339610824157,0.02,1
76.9099998760982,77.1700094156093,-0.260009539511074,4.61459999256589,1,601.107781578067,603.139945896574,-2.03216431850763,0.02,1
59.9925464067645,59.802296921655,0.190249485109568,3.59955278440587,1,63.4222994400668,63.2211734579968,0.201125982069954,0.02,1
113.472033890243,113.56975962833,-0.0977257380874477,6.80832203341458,1,1169.25817451173,1170.26517697922,-1.00700246749307,0.02,1
62.2516703897322,62.3448478082947,-0.093177418562469,3.73510022338393,1,460.335967710714,461.024992067398,-0.689024356683205,0.02,1
31.6029254167999,31.7042317529209,-0.101306336120984,1.89617552500799,1,52.851271364536,53.0206913973546,-0.169420032818564,0.02,1
71.0116461202731,71.002192881312,0.00945323896111461,4.26069876721639,1,86.1228043703626,86.1113394981311,0.011464872231457,0.02,1
59.3163029310237,59.1237482442923,0.192554686731434,3.55897817586142,1,606.641665529851,604.672363835507,1.96930169434484,0.02,1
84.4638385300061,84.6440673937728,-0.180228863766686,5.06783031180037,1,974.520243167463,976.59967359829,-2.07943043082651,0.02,1
69.7558753876599,69.6304467804477,0.125428607212285,4.1853525232596,1,566.20926925646,565.191163761563,1.01810549489687,0.02,1
34.4231152551445,34.4319484938892,-0.00883323874470676,2.06538691530867,1,79.3287759297687,79.3491323098325,-0.0203563800637738,0.02,1
28.5705326305577,28.3523427152634,0.218189915294335,1.71423195783346,1,296.700561869355,294.434693350236,2.26586851911946,0.02,1
73.6974856092446,73.4469996183464,0.250485990898284,4.42184913655468,1,826.065039571381,823.257376348234,2.80766322314685,0.02,1
103.306697392127,103.310957361407,-0.00425996928009909,6.19840184352763,1,658.454744461657,658.481896592686,-0.0271521310288563,0.02,1
20.4947880550327,20.5525432146231,-0.0577551595903643,1.22968728330196,1,34.9624257322128,35.0609512925849,-0.0985255603721313,0.02,1
87.0659921415957,86.8861716948187,0.179820446776915,5.22395952849574,1,379.103709853717,378.320733667449,0.782976186268172,0.02,1
54.4364946148061,55.4937408919511,-1.05724627714503,3.26618967688837,1,609.409806646663,621.245547612203,-11.8357409655399,0.02,1
10.1590744855038,10.3797581120306,-0.220683626526734,0.60954446913023,1,87.9644290602439,89.8752634810435,-1.91083442079966,0.02,1
46.3792707350142,46.7952884978222,-0.416017762807947,2.78275624410085,1,444.690539270965,448.679372220632,-3.98883294966731,0.02,1
14.7147368606897,14.8762722598841,-0.16153539919436,0.882884211641385,1,96.7114483807193,97.7731270616735,-1.06167868095415,0.02,1
32.4802290642906,32.5016439990889,-0.0214149347982158,1.94881374385744,1,216.689942969029,216.832811450373,-0.142868481343697,0.02,1
59.6421842375591,59.336153571454,0.306030666105102,3.57853105425354,1,283.027373483801,281.575128621536,1.45224486226448,0.02,1
38.787736315874,38.7319765142312,0.0557598016427931,2.32726417895244,1,462.048514270019,461.384290575828,0.664223694191207,0.02,1
65.6077998619279,65.187524089797,0.420275772130864,3.93646799171567,1,140.661325547823,139.760265806024,0.901059741798576,0.02,1
48.5922756016707,49.0902395934853,-0.49796399181453,2.91553653610024,1,190.086599626245,192.034569355349,-1.94796972910405,0.02,1
34.4468368198958,34.5024164335966,-0.0555796137007789,2.06681020919375,1,193.29923366398,193.611119971331,-0.311886307351614,0.02,1
55.823220968846,56.7607138751092,-0.937492906263252,3.34939325813076,1,378.994017425894,385.358827565589,-6.36481013969575,0.02,1
49.7513537182864,50.0430090903104,-0.291655372023961,2.98508122309718,1,426.504773092588,429.005054973774,-2.50028188118608,0.02,1
52.3868560683986,52.3758629221075,0.0109931462910922,3.14321136410392,1,288.080126551065,288.019674231296,0.0604523197688991,0.02,1
39.3875058321048,39.3879686126561,-0.000462780551281128,2.36325034992629,1,199.601917656343,199.604262864133,-0.00234520778960245,0.02,1
115.219098054504,115.217188287517,0.00190976698721101,6.91314588327024,1,275.525293436272,275.520726579575,0.00456685669672652,0.02,1
126.353979035258,126.79644466391,-0.442465628651632,7.5812387421155,1,185.02161129471,185.669518896677,-0.647907601966438,0.02,1
26.4838363131943,26.4143881948901,0.0694481183041447,1.58903017879166,1,265.372096251383,264.676215468964,0.695880782419124,0.02,1
12.8438673151771,12.858843512348,-0.0149761971709879,0.770632038910624,1,77.5579732001096,77.6484072936987,-0.0904340935891241,0.02,1
103.894982653637,104.07049743054,-0.175514776902375,6.23369895921824,1,399.076000788017,399.750179015458,-0.674178227440564,0.02,1
49.1195742217328,48.9926619645876,0.126912257145143,2.94717445330397,1,15.2386086947162,15.1992360768578,0.0393726178583673,0.02,1
36.3544788630086,36.3748006551308,-0.0203217921221537,2.18126873178052,1,119.928543503096,119.995582366169,-0.0670388630728667,0.02,1
97.1470132875526,97.4045076159309,-0.257494328378314,5.82882079725315,1,169.303438574297,169.752188090443,-0.448749516146108,0.02,1
63.1677135149615,62.867650791284,0.300062723677463,3.79006281089769,1,64.9721354197532,64.6635012325656,0.30863418718765,0.02,1
64.8870622887129,64.8692196678585,0.0178426208544238,3.89322373732278,1,434.426911964241,434.30745340955,0.119458554690709,0.02,1
54.1960302222225,54.1835355723759,0.0124946498465803,3.25176181333335,1,22.5390305241651,22.5338342525355,0.0051962716296039,0.02,1
96.5422115983746,96.5129612046609,0.0292503937136956,5.79253269590248,1,65.8546539025276,65.8347012359931,0.0199526665345218,0.02,1
149.671450427406,149.244412699465,0.427037727940927,8.98028702564434,1,1734.39299120621,1729.44447737671,4.94851382950014,0.02,1
95.1553755026415,95.2651147591902,-0.109739256548707,5.70932253015849,1,1020.02030403067,1021.19665659339,-1.17635256271785,0.02,1
28.4905622516433,28.4421676362884,0.0483946153548835,1.7094337350986,1,11.0766949917978,11.0578799052861,0.0188150865116921,0.02,1
104.254475782647,104.24411790699,0.0103578756570784,6.25526854695885,1,1155.3509858297,1155.23619956502,0.11478626468238,0.02,1
32.1214825315845,32.140492796681,-0.0190102650965187,1.92728895189507,1,373.161396513248,373.38224239309,-0.22084587984159,0.02,1
137.555979000402,137.402727234318,0.153251766084082,8.25335874002413,1,1369.99150360931,1368.46518960264,1.52631400666132,0.02,1
35.4599797673222,35.4949314713097,-0.0349517039875522,2.12759878603933,1,401.450126240989,401.845822066824,-0.395695825835503,0.02,1
88.8214516028211,88.6369535351538,0.184498067667306,5.32928709616927,1,443.128327731182,442.207870806422,0.920456924759947,0.02,1
15.3207615564742,15.3673649129504,-0.0466033564762167,0.919245693388451,1,43.5189096417024,43.6512873470803,-0.132377705377934,0.02,1
47.7162237623105,47.5288488036578,0.18737495865269,2.86297342573863,1,528.514904648115,526.439500297196,2.07540435091994,0.02,1
25.3984597350011,25.6057050621937,-0.20724532719267,1.52390758410006,1,233.755709196869,235.663099603261,-1.90739040639144,0.02,1
133.946755706819,133.794638231026,0.152117475793546,8.03680534240915,1,0.0850957276095793,0.084999088111172,9.66394984072416e-05,0.02,1
13.6049188579013,13.7635660089863,-0.158647151085036,0.816295131474076,1,91.7238241442352,92.7934169539458,-1.06959280971064,0.02,1
58.1552825104958,58.2286802532333,-0.0733977427375052,3.48931695062975,1,105.861364296379,105.994971852684,-0.133607556305222,0.02,1
106.220410648391,105.838191012412,0.382219635978714,6.37322463890346,1,64.866454915676,64.6330418396602,0.233413076015765,0.03,1
135.995095522346,136.08325854087,-0.0881630185236872,8.15970573134078,1,1112.96150232973,1113.68301397814,-0.721511648410342,0.03,1
71.7375047410221,68.4141214016541,3.32338333936799,4.30425028446133,1,280.116348301053,267.139398400313,12.9769499007397,0.03,1
47.0437148443115,47.042883887257,0.000830957054532178,2.82262289065869,1,133.488225055121,133.48586718473,0.00235787039082425,0.03,1
47.0015080330668,49.223444511605,-2.2219364785382,2.82009048198401,1,191.401596325922,200.449863216163,-9.04826689024128,0.03,1
87.145421866533,86.6924995550429,0.452922311490056,5.22872531199198,1,452.136086115994,449.786191917934,2.34989419806072,0.03,1
15.3830409893677,15.2782602201083,0.104780769259428,0.922982459362064,1,130.454192522624,129.565610697022,0.888581825601705,0.03,1
18.5445873881832,18.7589117194451,-0.214324331261814,1.11267524329099,1,43.5820274323918,44.0857155807964,-0.503688148404599,0.03,1
36.3430451678641,35.7922999563194,0.550745211544616,2.18058271007184,1,215.76442583434,212.494715665556,3.26971016878386,0.03,1
31.58783250823,31.580081432446,0.00775107578395406,1.8952699504938,1,92.4029020726219,92.3802280921759,0.0226739804459584,0.03,1
137.40461316945,137.876486102145,-0.471872932694737,8.24427679016701,1,1067.84725614509,1071.5144417279,-3.66718558281468,0.03,1
22.4575567080606,22.1858978471538,0.27165886090674,1.34745340248363,1,152.390679094115,150.547278281031,1.84340081308366,0.03,1
129.209611090778,129.204556486925,0.00505460385258516,7.75257666544668,1,204.854022578198,204.846008809539,0.00801376865854309,0.03,1
46.6308319287659,46.6246918366093,0.00614009215661326,2.79784991572595,1,53.9175209207016,53.9104213573094,0.00709956339219531,0.03,1
57.4170106075877,57.7616897690385,-0.344679161450713,3.44502063645526,1,193.894513347607,195.058478478555,-1.16396513094875,0.03,1
33.1360478547481,33.0246093936763,0.111438461071828,1.98816287128489,1,96.140800985414,95.8174738658072,0.323327119606759,0.03,1
66.1996221624142,65.8338969552715,0.365725207142759,3.97197732974485,1,790.093893276604,785.728955179648,4.36493809695605,0.03,1
