"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
92.29191,92.29191,0,5.537514,1,336.7714,361.4883,-24.71683,0.22,1
91.37719,91.37719,0,5.482631,1,980.2979,993.2775,-12.97961,0.22,1
127.6999,127.6999,0,7.661992,1,79.81374,38.61094,41.20279,0.22,1
60.65255,60.65255,0,3.639153,1,289.3021,293.7068,-4.404638,0.22,1
62.75078,62.75078,0,3.765047,1,150.4638,130.0601,20.40379,0.22,1
74.54954,74.54954,0,4.472972,1,856.4794,853.7677,2.711605,0.22,1
6.835423,6.835423,0,0.4101254,1,77.62076,78.50845,-0.8876896,0.22,1
49.93207,49.93207,0,2.995924,1,496.5167,485.1165,11.40018,0.22,1
8.273734,8.273734,0,0.496424,1,0.3420107,0.5272802,-0.1852696,0.22,1
86.84489,86.84489,0,5.210693,1,805.0651,804.0071,1.058073,0.22,1
108.4562,108.4562,0,6.507371,1,965.2807,991.4714,-26.19073,0.22,1
112.885,112.885,0,6.773099,1,596.6815,545.4647,51.21677,0.22,1
60.29116,60.29116,0,3.617469,1,83.46006,78.05727,5.402786,0.22,1
88.87092,88.87092,0,5.332255,1,599.5255,601.6594,-2.133916,0.22,1
39.58513,39.58513,0,2.375108,1,308.7943,301.5949,7.19938,0.22,1
90.36655,90.36655,0,5.421993,1,287.1686,278.434,8.7346,0.22,1
90.75763,90.75763,0,5.445458,1,471.6938,457.7015,13.9923,0.22,1
5.941346,5.941346,0,0.3564808,1,9.283359,8.052101,1.231258,0.22,1
72.31488,72.31488,0,4.338893,1,106.5743,97.70282,8.871456,0.22,1
118.7014,118.7014,0,7.122082,1,1195.794,1182.667,13.12688,0.22,1
106.0024,106.0024,0,6.360143,1,1247.747,1237.224,10.52236,0.22,1
91.18199,91.18199,0,5.470919,1,539.0796,525.4568,13.62279,0.22,1
24.07693,24.07693,0,1.444616,1,240.3307,240.1256,0.2050328,0.22,1
130.0292,130.0292,0,7.801749,1,102.7478,86.82823,15.91956,0.22,1
18.96767,18.96767,0,1.13806,1,84.03974,76.41614,7.623603,0.22,1
64.24574,64.24574,0,3.854744,1,520.4705,502.5527,17.91779,0.22,1
153.955,153.955,0,9.237297,1,762.2718,795.9992,-33.72738,0.22,1
42.43273,42.43273,0,2.545964,1,288.9357,266.5533,22.38233,0.22,1
78.42437,78.42437,0,4.705462,1,200.4768,183.7197,16.75709,0.22,1
94.50816,94.50816,0,5.670489,1,717.4633,740.5464,-23.08305,0.22,1
30.78452,30.78452,0,1.847071,1,328.673,338.9843,-10.31123,0.22,1
10.80503,10.80503,0,0.6483016,1,58.92216,55.19261,3.729547,0.22,1
155.2329,155.2329,0,9.313975,1,282.2494,321.0931,-38.84369,0.22,1
60.73512,60.73512,0,3.644107,1,55.96057,32.96613,22.99444,0.22,1
123.5396,123.5396,0,7.412375,1,1262.569,1217.35,45.21854,0.22,1
23.53376,23.53376,0,1.412025,1,151.9338,152.9498,-1.016005,0.22,1
94.21568,94.21568,0,5.652941,1,436.2949,443.5132,-7.21834,0.22,1
74.03546,74.03546,0,4.442127,1,441.4794,451.5358,-10.05645,0.22,1
51.36317,51.36317,0,3.08179,1,504.841,512.4778,-7.636731,0.22,1
101.9805,101.9805,0,6.118832,1,912.5919,906.6899,5.902057,0.22,1
38.87284,38.87284,0,2.33237,1,97.50999,105.5211,-8.011074,0.22,1
48.99804,48.99804,0,2.939883,1,375.2002,363.3481,11.85204,0.22,1
26.99678,26.99678,0,1.619807,1,250.5434,258.7216,-8.178149,0.22,1
115.1725,115.1725,0,6.910353,1,486.3679,490.7652,-4.397335,0.22,1
59.65689,59.65689,0,3.579414,1,310.432,309.3403,1.091688,0.22,1
128.7656,128.7656,0,7.725937,1,674.7762,690.6795,-15.90333,0.22,1
88.169,88.169,0,5.29014,1,653.1239,650.1064,3.017534,0.22,1
34.09814,34.09814,0,2.045889,1,190.2478,189.7707,0.4770435,0.22,1
111.9379,111.9379,0,6.716271,1,555.0844,541.8483,13.23614,0.22,1
105.8554,105.8554,0,6.351324,1,538.8061,564.7722,-25.96608,0.22,1
33.34805,33.34805,0,2.000883,1,239.9145,229.7103,10.20424,0.22,1
31.3232,31.3232,0,1.879392,1,293.2248,302.7367,-9.511873,0.22,1
49.91202,49.91202,0,2.994721,1,107.1194,84.21354,22.90583,0.22,1
16.88957,16.88957,0,1.013374,1,141.0576,140.4604,0.5971646,0.22,1
62.88632,62.88632,0,3.773179,1,159.7003,155.3108,4.389423,0.22,1
40.20165,40.20165,0,2.412099,1,333.1845,320.0457,13.13879,0.22,1
68.08728,68.08728,0,4.085237,1,279.5447,287.0164,-7.471647,0.23,1
23.93926,23.93926,0,1.436356,1,110.426,108.5821,1.843858,0.23,1
114.5736,114.5736,0,6.874414,1,0.6426661,1.174375,-0.5317085,0.23,1
118.3375,118.3375,0,7.100252,1,831.9338,828.1653,3.76851,0.23,1
16.65505,16.65505,0,0.9993029,1,105.2175,102.0385,3.178987,0.23,1
43.724,43.724,0,2.62344,1,408.0691,429.7033,-21.63414,0.23,1
72.53428,72.53428,0,4.352057,1,133.5585,148.9629,-15.4044,0.23,1
44.98835,44.98835,0,2.699301,1,173.2665,164.0002,9.2663,0.23,1
12.27588,12.27588,0,0.7365528,1,9.344922,9.960893,-0.6159708,0.23,1
68.44864,68.44864,0,4.106918,1,126.2768,117.8427,8.434063,0.23,1
111.3871,111.3871,0,6.683224,1,1092.814,1144.478,-51.66367,0.23,1
33.96163,33.96163,0,2.037698,1,392.8619,399.3944,-6.532491,0.23,1
53.46713,53.46713,0,3.208028,1,319.6708,314.2172,5.453623,0.23,1
72.78369,72.78369,0,4.367022,1,467.4839,475.0034,-7.519506,0.23,1
9.285127,9.285127,0,0.5571076,1,54.218,56.24779,-2.0298,0.23,1
33.82716,33.82716,0,2.02963,1,280.6767,284.4117,-3.734986,0.23,1
28.4762,28.4762,0,1.708572,1,265.1482,270.3979,-5.249672,0.23,1
114.5492,114.5492,0,6.872953,1,124.9007,124.3843,0.5163679,0.23,1
102.0728,102.0728,0,6.12437,1,433.2321,453.1218,-19.88972,0.23,1
5.01274,5.01274,0,0.3007644,1,57.97349,54.56163,3.411865,0.23,1
80.02811,80.02811,0,4.801687,1,420.2935,430.6191,-10.32561,0.23,1
32.74936,32.74936,0,1.964961,1,119.7599,109.4695,10.29039,0.23,1
9.705629,9.705629,0,0.5823377,1,18.68434,20.64486,-1.96052,0.23,1
147.9471,147.9471,0,8.876824,1,1078.805,1122.065,-43.25953,0.23,1
91.24613,91.24613,0,5.474768,1,657.9637,645.8045,12.15917,0.23,1
74.06491,74.06491,0,4.443895,1,721.4949,736.5348,-15.03987,0.23,1
34.31844,34.31844,0,2.059106,1,174.8632,172.2112,2.651994,0.23,1
33.66112,33.66112,0,2.019667,1,152.9146,155.9793,-3.064751,0.23,1
57.32677,57.32677,0,3.439606,1,642.4663,640.9234,1.54296,0.23,1
12.77065,12.77065,0,0.766239,1,79.51297,82.04229,-2.529323,0.23,1
65.23001,65.23001,0,3.913801,1,414.3527,403.0107,11.34196,0.23,1
68.74366,68.74366,0,4.12462,1,30.66606,42.30708,-11.64102,0.23,1
117.8177,117.8177,0,7.069062,1,839.662,830.1963,9.465731,0.23,1
9.442453,9.442453,0,0.5665472,1,21.79856,19.75839,2.040176,0.23,1
75.235,75.235,0,4.5141,1,228.6583,217.1547,11.50356,0.23,1
46.14223,46.14223,0,2.768534,1,65.29612,64.04372,1.252402,0.23,1
70.07473,70.07473,0,4.204484,1,534.0439,499.8051,34.23885,0.23,1
47.63695,47.63695,0,2.858217,1,210.024,202.8616,7.162317,0.23,1
111.719,111.719,0,6.703141,1,889.2196,857.279,31.94059,0.23,1
122.9452,122.9452,0,7.376714,1,121.701,166.2825,-44.5815,0.23,1
28.23024,28.23024,0,1.693814,1,95.87867,91.1414,4.73727,0.23,1
56.43242,56.43242,0,3.385945,1,445.4809,441.8562,3.624722,0.23,1
126.3856,126.3856,0,7.583133,1,600.1426,616.1335,-15.99083,0.23,1
73.65188,73.65188,0,4.419113,1,601.5006,607.4224,-5.921804,0.23,1
117.247,117.247,0,7.034818,1,250.1727,265.2458,-15.07315,0.23,1
21.64432,21.64432,0,1.298659,1,212.6933,218.3059,-5.612566,0.23,1
74.13426,74.13426,0,4.448056,1,739.5205,722.3649,17.15554,0.23,1
31.97096,31.97096,0,1.918258,1,166.1717,186.5068,-20.33508,0.23,1
96.36962,96.36962,0,5.782177,1,513.4703,512.6486,0.8216709,0.23,1
44.54934,44.54934,0,2.67296,1,116.3789,99.60998,16.76894,0.23,1
46.91907,46.91907,0,2.815144,1,14.77047,6.582756,8.187709,0.23,1
104.084,104.084,0,6.245042,1,742.3986,734.4195,7.979066,0.23,1
91.32681,91.32681,0,5.479608,1,728.1934,746.7498,-18.55639,0.23,1
60.46202,60.46202,0,3.627721,1,419.4099,419.9711,-0.5612363,0.23,1
73.08298,73.08298,0,4.384979,1,83.7554,88.93406,-5.178659,0.23,1
46.93342,46.93342,0,2.816005,1,209.4267,208.9043,0.5224243,0.23,1
122.0175,122.0175,0,7.321047,1,34.86912,23.06746,11.80166,0.23,1
59.82623,59.82623,0,3.589574,1,480.671,476.0515,4.619548,0.23,1
10.98705,10.98705,0,0.6592229,1,37.2164,42.99552,-5.779124,0.23,1
23.37907,23.37907,0,1.402744,1,210.2138,219.008,-8.794211,0.23,1
136.842,136.842,0,8.210521,1,104.4015,139.7427,-35.34119,0.23,1
29.04765,29.04765,0,1.742859,1,316.4495,315.5891,0.8603947,0.23,1
41.17417,41.17417,0,2.47045,1,126.4566,130.9732,-4.516658,0.23,1
123.0744,123.0744,0,7.384465,1,882.1099,920.6141,-38.50422,0.23,1
19.31261,19.31261,0,1.158757,1,171.4066,167.8906,3.516014,0.23,1
81.59706,81.59706,0,4.895824,1,809.8637,825.6114,-15.74769,0.23,1
71.75845,71.75845,0,4.305507,1,17.99749,-12.64793,30.64542,0.23,1
58.09145,58.09145,0,3.485487,1,307.7145,314.7825,-7.067927,0.23,1
12.1065,12.1065,0,0.7263902,1,123.1306,124.8813,-1.750727,0.23,1
123.6439,123.6439,0,7.418635,1,601.861,659.47,-57.60899,0.23,1
137.5554,137.5554,0,8.253322,1,1344.024,1312.943,31.08071,0.23,1
16.81231,16.81231,0,1.008739,1,107.5994,104.6726,2.926744,0.23,1
25.63753,25.63753,0,1.538252,1,3.552677,4.683048,-1.130371,0.23,1
35.67471,35.67471,0,2.140482,1,91.68912,89.75587,1.933248,0.23,1
15.15596,15.15596,0,0.9093575,1,29.29676,29.23023,0.06652621,0.23,1
22.41568,22.41568,0,1.344941,1,40.45328,39.05863,1.394655,0.23,1
65.62431,65.62431,0,3.937458,1,55.17364,45.81769,9.355952,0.23,1
97.42082,97.42082,0,5.845249,1,884.0925,879.4462,4.646335,0.23,1
102.8868,102.8868,0,6.173206,1,560.246,572.7814,-12.53544,0.23,1
86.11178,86.11178,0,5.166707,1,753.7535,747.2483,6.505187,0.23,1
149.6349,149.6349,0,8.978094,1,1545.487,1517.644,27.84247,0.23,1
112.6153,112.6153,0,6.756915,1,367.6828,423.3748,-55.69201,0.23,1
98.16102,98.16102,0,5.889661,1,937.6834,906.5477,31.13569,0.23,1
110.4513,110.4513,0,6.627078,1,869.7918,867.8544,1.937409,0.23,1
33.82335,33.82335,0,2.029401,1,39.91609,49.11459,-9.198495,0.23,1
72.70092,72.70092,0,4.362055,1,167.5645,172.4179,-4.853369,0.23,1
131.3156,131.3156,0,7.878938,1,1300.675,1322.863,-22.18854,0.23,1
68.40641,68.40641,0,4.104385,1,133.0086,128.8564,4.152235,0.23,1
30.54627,30.54627,0,1.832776,1,66.43493,59.95192,6.483015,0.23,1
127.3247,127.3247,0,7.639481,1,947.0274,983.5343,-36.50689,0.23,1
59.12572,59.12572,0,3.547543,1,110.8322,97.63032,13.20189,0.23,1
113.8353,113.8353,0,6.830118,1,14.68347,15.77697,-1.093501,0.23,1
63.83716,63.83716,0,3.83023,1,100.2005,115.3068,-15.1063,0.23,1
33.42755,33.42755,0,2.005653,1,147.1539,145.266,1.887877,0.23,1
9.07405,9.07405,0,0.544443,1,44.1647,42.19839,1.966315,0.23,1
79.40255,79.40255,0,4.764153,1,679.5554,702.4194,-22.86394,0.23,1
129.0594,129.0594,0,7.743564,1,1307.072,1291.182,15.88967,0.23,1
75.91387,75.91387,0,4.554832,1,159.3657,154.6777,4.688009,0.23,1
39.48507,39.48507,0,2.369104,1,176.3213,183.3949,-7.073651,0.23,1
8.945485,8.945485,0,0.5367291,1,28.73123,27.69676,1.034471,0.23,1
89.70329,89.70329,0,5.382197,1,458.6425,439.3857,19.2568,0.24,1
22.18053,22.18053,0,1.330832,1,85.65246,91.11614,-5.463678,0.24,1
83.88959,83.88959,0,5.033375,1,778.5959,740.2894,38.30648,0.24,1
72.22241,72.22241,0,4.333345,1,372.6206,359.5555,13.06507,0.24,1
31.20114,31.20114,0,1.872068,1,268.9791,269.029,-0.0499327,0.24,1
119.3396,119.3396,0,7.160375,1,454.7691,423.8376,30.93142,0.24,1
38.67104,38.67104,0,2.320263,1,122.8094,113.3183,9.491099,0.24,1
140.996,140.996,0,8.459759,1,150.7293,107.0199,43.70938,0.24,1
34.54292,34.54292,0,2.072575,1,9.803715,8.498119,1.305597,0.24,1
38.28582,38.28582,0,2.297149,1,359.5247,358.5814,0.9433433,0.24,1
82.91512,82.91512,0,4.974907,1,11.98468,-7.257755,19.24243,0.24,1
17.11458,17.11458,0,1.026875,1,160.2794,159.5299,0.7494916,0.24,1
20.01127,20.01127,0,1.200676,1,204.4531,199.2101,5.243022,0.24,1
33.80172,33.80172,0,2.028103,1,323.2618,318.5893,4.672532,0.24,1
94.01545,94.01545,0,5.640927,1,371.2232,351.9746,19.24853,0.24,1
99.4137,99.4137,0,5.964822,1,766.8731,797.5041,-30.63094,0.24,1
33.23491,33.23491,0,1.994094,1,213.713,203.7941,9.918881,0.24,1
96.71742,96.71742,0,5.803045,1,900.0389,921.6145,-21.57564,0.24,1
117.8274,117.8274,0,7.069646,1,162.5486,180.6437,-18.0951,0.24,1
15.61882,15.61882,0,0.9371294,1,171.6342,165.6168,6.017442,0.24,1
18.83789,18.83789,0,1.130273,1,151.8654,151.1526,0.7127923,0.24,1
127.0616,127.0616,0,7.623695,1,169.5387,177.911,-8.372262,0.24,1
75.64755,75.64755,0,4.538853,1,620.519,643.4999,-22.98082,0.24,1
112.4955,112.4955,0,6.74973,1,155.5267,114.4516,41.07517,0.24,1
104.0739,104.0739,0,6.244432,1,86.53427,45.62173,40.91255,0.24,1
35.19781,35.19781,0,2.111868,1,351.8694,356.6055,-4.736158,0.24,1
100.4309,100.4309,0,6.025853,1,238.3106,175.067,63.24359,0.24,1
26.66252,26.66252,0,1.599751,1,254.105,259.4066,-5.301672,0.24,1
12.01167,12.01167,0,0.7206999,1,141.9576,138.4606,3.497002,0.24,1
55.37683,55.37683,0,3.32261,1,114.308,99.7105,14.59749,0.24,1
124.9343,124.9343,0,7.496057,1,1374.223,1389.129,-14.90618,0.24,1
101.7493,101.7493,0,6.104959,1,526.0908,454.5626,71.52819,0.24,1
81.86206,81.86206,0,4.911724,1,580.8906,595.3533,-14.4627,0.24,1
101.9993,101.9993,0,6.119958,1,1101.392,1104.797,-3.4052,0.24,1
90.09843,90.09843,0,5.405906,1,353.293,377.6552,-24.36221,0.24,1
111.7756,111.7756,0,6.706536,1,1045.976,1003.04,42.93567,0.24,1
50.26688,50.26688,0,3.016013,1,533.6366,533.2138,0.4228158,0.24,1
130.9853,130.9853,0,7.859121,1,923.8349,917.4534,6.381415,0.24,1
98.21874,98.21874,0,5.893124,1,423.6867,429.1645,-5.477776,0.24,1
98.51132,98.51132,0,5.910679,1,85.03847,75.26848,9.769983,0.24,1
66.29354,66.29354,0,3.977612,1,638.1824,634.9787,3.203704,0.24,1
80.97536,80.97536,0,4.858521,1,679.3109,658.9374,20.37358,0.24,1
39.88786,39.88786,0,2.393271,1,423.0311,427.9494,-4.918312,0.24,1
85.88361,85.88361,0,5.153017,1,958.3489,959.9061,-1.557146,0.24,1
41.8495,41.8495,0,2.51097,1,204.1617,185.689,18.47274,0.24,1
12.0357,12.0357,0,0.722142,1,56.50232,54.69351,1.808817,0.24,1
7.21339,7.21339,0,0.4328034,1,84.7296,83.37441,1.355186,0.24,1
52.80423,52.80423,0,3.168254,1,115.8473,115.2002,0.6471031,0.24,1
76.13171,76.13171,0,4.567903,1,368.1845,393.6092,-25.42462,0.24,1
105.0366,105.0366,0,6.302195,1,814.558,819.1706,-4.612601,0.24,1
34.42087,34.42087,0,2.065252,1,300.5585,280.8808,19.67769,0.24,1
63.24988,63.24988,0,3.794993,1,120.6988,123.0554,-2.356574,0.24,1
66.20209,66.20209,0,3.972125,1,99.78076,86.72483,13.05593,0.24,1
5.474022,5.474022,0,0.3284413,1,36.30127,37.35991,-1.058633,0.24,1
56.91084,56.91084,0,3.41465,1,525.3797,541.6109,-16.23123,0.24,1
88.34638,88.34638,0,5.300783,1,1055.484,1055.399,0.08579709,0.24,1
125.5887,125.5887,0,7.535322,1,726.9499,750.289,-23.33912,0.24,1
116.1619,116.1619,0,6.969714,1,79.88224,92.1645,-12.28226,0.24,1
96.15109,96.15109,0,5.769065,1,913.5074,891.1623,22.34506,0.24,1
35.5936,35.5936,0,2.135616,1,253.474,251.1295,2.344559,0.24,1
94.43026,94.43026,0,5.665816,1,510.5158,507.6217,2.89406,0.24,1
70.40175,70.40175,0,4.224105,1,162.3327,175.1319,-12.79922,0.24,1
42.02696,42.02696,0,2.521617,1,387.7922,417.9653,-30.17312,0.24,1
41.99297,41.99297,0,2.519578,1,469.4443,484.6098,-15.16551,0.24,1
119.9934,119.9934,0,7.199601,1,980.3986,1037.531,-57.13271,0.24,1
67.63521,67.63521,0,4.058113,1,701.5802,726.0777,-24.49746,0.24,1
39.44694,39.44694,0,2.366816,1,462.5626,463.7335,-1.170916,0.24,1
18.51123,18.51123,0,1.110674,1,43.91812,47.11533,-3.197206,0.24,1
15.85068,15.85068,0,0.9510409,1,9.51203,10.19356,-0.6815339,0.24,1
17.75485,17.75485,0,1.065291,1,200.6177,206.6064,-5.988688,0.24,1
59.17776,59.17776,0,3.550666,1,470.3843,474.2513,-3.867046,0.24,1
50.42384,50.42384,0,3.02543,1,282.6882,285.3099,-2.621745,0.24,1
49.08721,49.08721,0,2.945232,1,58.3959,57.44556,0.9503446,0.24,1
81.9391,81.9391,0,4.916346,1,797.2297,777.6158,19.61386,0.24,1
56.06276,56.06276,0,3.363766,1,174.2109,161.4746,12.73632,0.24,1
20.08295,20.08295,0,1.204977,1,12.81796,12.07312,0.7448395,0.24,1
108.8559,108.8559,0,6.531351,1,173.3226,209.3116,-35.98895,0.24,1
28.74099,28.74099,0,1.72446,1,78.45251,66.15478,12.29773,0.24,1
122.3928,122.3928,0,7.34357,1,178.5659,146.6803,31.88561,0.24,1
70.01592,70.01592,0,4.200955,1,270.0878,254.954,15.1338,0.24,1
46.86934,46.86934,0,2.812161,1,324.4331,357.9903,-33.55713,0.24,1
126.7728,126.7728,0,7.606367,1,1119.422,1169.111,-49.68905,0.24,1
30.37663,30.37663,0,1.822598,1,10.32556,6.582263,3.743293,0.24,1
119.3197,119.3197,0,7.159184,1,1005.54,973.2788,32.26103,0.24,1
44.35907,44.35907,0,2.661544,1,7.529245,18.72291,-11.19367,0.24,1
49.58029,49.58029,0,2.974818,1,306.7669,308.3045,-1.537561,0.24,1
46.82501,46.82501,0,2.8095,1,33.93607,33.32619,0.6098844,0.24,1
51.76665,51.76665,0,3.105999,1,533.7546,537.387,-3.632395,0.24,1
38.09055,38.09055,0,2.285433,1,84.76797,84.58972,0.1782515,0.24,1
85.99213,85.99213,0,5.159528,1,88.32714,67.50355,20.82359,0.24,1
91.50709,91.50709,0,5.490425,1,135.8707,103.2422,32.62857,0.24,1
28.33031,28.33031,0,1.699819,1,187.6314,185.3113,2.320079,0.24,1
135.6267,135.6267,0,8.137601,1,114.6937,131.1777,-16.48406,0.24,1
147.4512,147.4512,0,8.847073,1,719.8954,722.9485,-3.05312,0.24,1
48.73228,48.73228,0,2.923937,1,244.8474,237.3055,7.541848,0.24,1
77.44051,77.44051,0,4.646431,1,383.8674,400.1744,-16.307,0.24,1
42.84715,42.84715,0,2.570829,1,29.39501,29.64356,-0.248551,0.24,1
110.5608,110.5608,0,6.633648,1,123.2632,130.9204,-7.657221,0.24,1
114.355,114.355,0,6.861297,1,1095.675,1103.459,-7.783857,0.24,1
80.1708,80.1708,0,4.810248,1,140.3226,136.203,4.119602,0.24,1
71.11345,71.11345,0,4.266807,1,842.7675,850.9189,-8.151462,0.25,1
13.78104,13.78104,0,0.8268627,1,24.20694,20.42134,3.785609,0.25,1
32.85304,32.85304,0,1.971183,1,73.43079,85.47815,-12.04736,0.25,1
77.51159,77.51159,0,4.650696,1,124.654,131.6263,-6.972366,0.25,1
140.4824,140.4824,0,8.428942,1,278.4471,331.0775,-52.63043,0.25,1
111.7182,111.7182,0,6.703092,1,955.4693,943.3967,12.07265,0.25,1
134.7873,134.7873,0,8.087238,1,610.2078,591.7968,18.41099,0.25,1
49.19142,49.19142,0,2.951485,1,186.9126,188.5457,-1.633046,0.25,1
57.31803,57.31803,0,3.439082,1,324.2656,323.7018,0.5637262,0.25,1
70.3912,70.3912,0,4.223472,1,233.9941,248.7597,-14.76557,0.25,1
34.36981,34.36981,0,2.062189,1,313.9232,308.3199,5.603324,0.25,1
105.2985,105.2985,0,6.317912,1,603.4807,561.0694,42.41128,0.25,1
40.58494,40.58494,0,2.435096,1,264.7065,260.4774,4.229119,0.25,1
109.3075,109.3075,0,6.55845,1,678.1456,654.3262,23.81945,0.25,1
65.80406,65.80406,0,3.948244,1,111.4877,111.9729,-0.4852418,0.25,1
23.03117,23.03117,0,1.38187,1,78.88631,71.00306,7.88325,0.25,1
37.22382,37.22382,0,2.233429,1,14.58301,26.92858,-12.34558,0.25,1
100.31,100.31,0,6.018599,1,543.0316,583.6828,-40.65125,0.25,1
111.0666,111.0666,0,6.663997,1,175.4216,156.5774,18.84417,0.25,1
66.84002,66.84002,0,4.010401,1,304.7971,269.7244,35.07267,0.25,1
68.15037,68.15037,0,4.089022,1,279.9259,267.2516,12.6743,0.25,1
62.35237,62.35237,0,3.741142,1,298.1415,299.4557,-1.314231,0.25,1
76.57918,76.57918,0,4.594751,1,387.8693,371.1788,16.69046,0.25,1
44.30287,44.30287,0,2.658172,1,258.3646,270.8825,-12.51785,0.25,1
85.05935,85.05935,0,5.103561,1,116.1469,136.4874,-20.34053,0.25,1
73.32261,73.32261,0,4.399357,1,493.0011,494.2643,-1.263234,0.25,1
92.93657,92.93657,0,5.576194,1,23.92273,7.114591,16.80814,0.25,1
134.7423,134.7423,0,8.084541,1,507.2759,508.731,-1.455064,0.25,1
54.89215,54.89215,0,3.293529,1,240.4771,237.574,2.903067,0.25,1
84.30605,84.30605,0,5.058363,1,755.4871,738.9008,16.58635,0.25,1
135.1418,135.1418,0,8.108509,1,297.8345,349.1573,-51.32276,0.25,1
74.42003,74.42003,0,4.465202,1,380.6752,348.998,31.67718,0.25,1
118.3037,118.3037,0,7.098223,1,1319.31,1323.79,-4.480011,0.25,1
117.8707,117.8707,0,7.072244,1,553.4239,589.4505,-36.02662,0.25,1
101.6545,101.6545,0,6.099272,1,58.90701,20.4088,38.49821,0.25,1
31.56927,31.56927,0,1.894156,1,112.7493,121.4435,-8.694259,0.25,1
50.37733,50.37733,0,3.02264,1,525.8278,515.2498,10.57806,0.25,1
3.882594,3.882594,0,0.2329557,1,3.799044,3.788436,0.01060797,0.25,1
132.6665,132.6665,0,7.959992,1,1487.166,1504.531,-17.36543,0.25,1
121.7752,121.7752,0,7.306512,1,63.2085,135.1243,-71.91581,0.25,1
106.6664,106.6664,0,6.399987,1,244.2367,224.1301,20.10664,0.25,1
60.23536,60.23536,0,3.614122,1,264.6133,261.1713,3.442033,0.25,1
24.37606,24.37606,0,1.462564,1,276.6014,270.5712,6.030254,0.25,1
69.85818,69.85818,0,4.191491,1,715.2098,739.9754,-24.76553,0.25,1
4.871557,4.871557,0,0.2922934,1,56.91998,57.77621,-0.8562341,0.25,1
78.78718,78.78718,0,4.727231,1,157.925,158.8837,-0.9587234,0.25,1
67.11362,67.11362,0,4.026817,1,147.9012,149.9748,-2.073529,0.25,1
76.9488,76.9488,0,4.616928,1,328.2401,334.2251,-5.985033,0.25,1
27.16634,27.16634,0,1.62998,1,167.6106,179.063,-11.45241,0.25,1
75.41322,75.41322,0,4.524793,1,28.4918,1.69592,26.79588,0.25,1
16.15071,16.15071,0,0.9690423,1,110.4128,112.9643,-2.551537,0.25,1
47.54516,47.54516,0,2.85271,1,347.4187,351.4814,-4.06275,0.25,1
122.7685,122.7685,0,7.366113,1,1003.067,983.808,19.25873,0.25,1
45.30616,45.30616,0,2.718369,1,30.53876,25.93852,4.600243,0.25,1
8.982356,8.982356,0,0.5389413,1,56.65126,59.40459,-2.753326,0.25,1
35.95266,35.95266,0,2.15716,1,411.3695,414.5875,-3.218025,0.25,1
99.84683,99.84683,0,5.99081,1,769.6251,743.702,25.92304,0.25,1
65.42008,65.42008,0,3.925205,1,769.0729,788.5812,-19.50824,0.25,1
78.34524,78.34524,0,4.700714,1,832.4457,834.5456,-2.099866,0.25,1
89.38008,89.38008,0,5.362805,1,1067.733,1056.247,11.48583,0.25,1
86.99258,86.99258,0,5.219555,1,652.5641,664.1683,-11.60421,0.25,1
58.87278,58.87278,0,3.532367,1,161.3645,170.222,-8.857486,0.25,1
66.89996,66.89996,0,4.013997,1,182.8051,158.4793,24.32584,0.25,1
119.3394,119.3394,0,7.160361,1,1285.215,1313.938,-28.72242,0.25,1
17.38499,17.38499,0,1.043099,1,38.40342,34.61398,3.789443,0.25,1
10.05301,10.05301,0,0.6031804,1,92.46811,93.72456,-1.256451,0.25,1
17.79092,17.79092,0,1.067455,1,83.78907,84.90256,-1.113494,0.25,1
30.96018,30.96018,0,1.857611,1,243.7515,256.5962,-12.84465,0.25,1
19.2489,19.2489,0,1.154934,1,219.8589,224.6854,-4.826491,0.25,1
75.69829,75.69829,0,4.541897,1,556.0894,555.787,0.3024417,0.25,1
118.8085,118.8085,0,7.128512,1,319.1604,335.468,-16.30756,0.25,1
8.469905,8.469905,0,0.5081943,1,58.22564,59.68126,-1.455619,0.25,1
23.1744,23.1744,0,1.390464,1,167.4196,156.7858,10.63379,0.25,1
92.35478,92.35478,0,5.541287,1,737.5102,690.9555,46.55474,0.25,1
55.547,55.547,0,3.33282,1,300.8913,301.7018,-0.8104243,0.25,1
37.81251,37.81251,0,2.26875,1,378.0656,390.7924,-12.72671,0.25,1
39.53865,39.53865,0,2.372319,1,48.57207,32.21661,16.35546,0.25,1
41.24983,41.24983,0,2.47499,1,96.00369,104.5158,-8.512142,0.25,1
58.16492,58.16492,0,3.489895,1,209.9729,191.5099,18.46295,0.25,1
123.3625,123.3625,0,7.401749,1,1298.715,1277.025,21.68978,0.25,1
50.5241,50.5241,0,3.031446,1,59.27331,55.70603,3.567283,0.25,1
29.95069,29.95069,0,1.797041,1,126.8703,131.2284,-4.358184,0.25,1
71.71605,71.71605,0,4.302963,1,425.0386,406.652,18.38664,0.25,1
67.70694,67.70694,0,4.062416,1,235.6984,265.0434,-29.34499,0.25,1
18.93387,18.93387,0,1.136032,1,160.3381,167.9943,-7.656146,0.25,1
126.2508,126.2508,0,7.575049,1,20.67583,-20.99047,41.6663,0.25,1
39.64896,39.64896,0,2.378937,1,71.67356,67.24476,4.428795,0.25,1
63.91312,63.91312,0,3.834787,1,125.3058,126.1952,-0.8893619,0.25,1
